"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"1956","2016-01-07 18:38:14",42231,"LTE","true",760.771250222137,3.4515276,"Time Save",63.6869258966993,18.4518084048822,883.693567904604,902.145376309486,1060.43228148552,47.7651944225244,1069.65818568797,-1,81.1142090000212,"false","iterativeDeepening",9638,78.4072427343657,"d8f6","Easy",81.1142090000212,63.6869258966993,-17.427283103322
"1957","2016-01-07 18:38:14",42240,"LTE","true",760.771250222137,3.4494586,"Time Save",68.4994601859619,19.8580322732446,883.974154228428,903.832186501672,1060.76898507411,51.3745951394714,1070.69800121074,-1,73.3047079998069,"false","iterativeDeepening",9660,78.4072427343657,"c7g3","Easy",73.3047079998069,68.4994601859619,-4.80524781384494
"1958","2016-01-07 18:38:14",42230,"LTE","true",760.771250222137,3.4563422,"Time Save",59.5096488654193,17.2175221874135,884.254740552252,901.472262739665,1061.1056886627,44.6322366490645,1069.71444975641,-1,94.8235410000198,"false","iterativeDeepening",9682,78.4072427343657,"f6d8","Easy",94.8235410000198,59.5096488654193,-35.3138921346004
"1959","2016-01-07 18:38:14",42239,"LTE","true",760.771250222137,3.478477,"Time Save",82.900055506234,23.8322850712738,884.522572952265,908.354858023539,1061.42708754272,62.1750416296755,1073.34323007836,-1,76.7087909998372,"false","iterativeDeepening",9703,78.4072427343657,"e2f2","Easy",76.7087909998372,82.900055506234,6.19126450639676
"1960","2016-01-07 18:38:14",42134,"LTE","true",760.771250222137,3.4745247,"Time Save",66.0733142424772,19.016504199896,883.41298158078,902.429485780676,1060.09557789694,49.5549856818579,1069.60382999688,-1,77.6473749997094,"false","iterativeDeepening",9616,78.4072427343657,"f7f2","Easy",77.6473749997094,66.0733142424772,-11.5740607572322
"1961","2016-01-07 18:38:14",42004,"LTE","true",760.771250222137,3.5035071,"Time Save",25.6044817984097,7.30824308186005,883.41298158078,890.72122466264,1060.09557789694,19.2033613488073,1063.74969943787,-1,51.8608329999261,"false","iterativeDeepening",9616,78.4072427343657,"f1f2","Easy",51.8608329999261,25.6044817984097,-26.2563512015164
"1962","2016-01-07 18:38:14",41924,"LTE","true",760.771250222137,3.5679998,"Time Save",49.913016884886,13.9890748672023,883.41298158078,897.402056447982,1060.09557789694,37.4347626636645,1067.09011533054,-1,79.7952910000458,"false","iterativeDeepening",9616,78.4072427343657,"a6a8","Easy",79.7952910000458,49.913016884886,-29.8822741151598
"1963","2016-01-07 18:38:14",41942,"LTE","true",760.771250222137,3.6356897,"Time Save",103.3227642992,28.4190268748207,883.693567904604,912.112594779425,1060.43228148552,77.4920732244003,1074.64179492294,-1,82.0171670001,"false","iterativeDeepening",9638,78.4072427343657,"a1e1","Easy",82.0171670001,103.3227642992,21.3055972991004
"1964","2016-01-07 18:38:14",41924,"LTE","true",760.771250222137,3.5999897,"Time Save",55.0230212382524,15.2842164971221,883.974154228428,899.25837072555,1060.76898507411,41.2672659286893,1068.41109332267,-1,80.0394999999553,"false","iterativeDeepening",9660,78.4072427343657,"d8f6","Easy",80.0394999999553,55.0230212382524,-25.0164787617029
"1965","2016-01-07 18:38:14",41906,"LTE","true",760.771250222137,3.681344,"Time Save",23.6519127079091,6.42480368595482,884.241986628442,890.666790314396,1061.09038395413,17.7389345309319,1064.30278579711,-1,58.04287499981,"false","iterativeDeepening",9681,78.4072427343657,"f2e3","Easy",58.04287499981,23.6519127079091,-34.3909622919009
"1966","2016-01-07 18:38:14",41933,"LTE","true",760.771250222137,3.7960248,"Time Save",77.4857017819599,20.4123275999911,884.509819028455,904.922146628446,1061.41178283415,58.1142763364699,1071.61794663414,-1,79.2924169995822,"false","iterativeDeepening",9702,78.4072427343657,"a8f8","Easy",79.2924169995822,77.4857017819599,-1.80671521762227
"1967","2016-01-07 18:38:14",41940,"LTE","true",760.771250222137,3.8002396,"Time Save",77.7250913043018,20.4526819996536,884.790405352279,905.243087351933,1061.74848642273,58.2938184782263,1071.97482742256,-1,106.560541999992,"false","iterativeDeepening",9724,78.4072427343657,"h3h4","Easy",106.560541999992,77.7250913043018,-28.8354506956902
"1968","2016-01-07 18:38:14",41930,"LTE","true",760.771250222137,3.8673759,"Time Save",69.9262660781953,18.0810629165887,883.41298158078,901.494044497369,1060.09557789694,52.4446995586465,1069.13610935523,-1,87.1916249999776,"false","iterativeDeepening",9616,78.4072427343657,"g5h4","Easy",87.1916249999776,69.9262660781953,-17.2653589217824
"1969","2016-01-07 18:38:14",41843,"LTE","true",760.771250222137,3.9128466,"Time Save",78.4933200602298,20.0604134998284,883.41298158078,903.473395080609,1060.09557789694,58.8699900451724,1070.12578464685,-1,94.521417000331,"false","iterativeDeepening",9616,78.4072427343657,"g3h4","Easy",94.521417000331,78.4933200602298,-16.0280969401012
"1970","2016-01-07 18:38:14",41730,"LTE","true",760.771250222137,3.9508934,"Time Save",73.177470024568,18.5217525701097,883.41298158078,901.93473415089,1060.09557789694,54.883102518426,1069.35645418199,-1,83.9193750000559,"false","iterativeDeepening",9616,78.4072427343657,"f6g7","Easy",83.9193750000559,73.177470024568,-10.7419049754879
"1971","2016-01-07 18:38:14",41740,"LTE","true",760.771250222137,3.936044,"Time Save",63.4178239637411,16.1120719998144,883.693567904604,899.805639904418,1060.43228148552,47.5633679728058,1068.48831748543,-1,85.4047080003656,"false","iterativeDeepening",9638,78.4072427343657,"g2h3","Easy",85.4047080003656,63.4178239637411,-21.9868840366245
"1972","2016-01-07 18:38:14",41732,"LTE","true",760.771250222137,4.001026,"Time Save",77.4899945453005,19.367530121308,883.961400304618,903.328930425926,1060.75368036554,58.1174959089754,1070.4374454262,-1,78.2850830000825,"false","iterativeDeepening",9659,78.4072427343657,"g7g6","Easy",78.2850830000825,77.4899945453005,-0.795088454782018
"1973","2016-01-07 18:38:14",41738,"LTE","true",760.771250222137,4.0101614,"Time Save",86.2498262165148,21.5078191665622,884.241986628442,905.749805795004,1061.09038395413,64.6873696623861,1071.84429353741,-1,74.9429589998908,"false","iterativeDeepening",9681,78.4072427343657,"h5g6","Easy",74.9429589998908,86.2498262165148,11.306867216624
"1974","2016-01-07 18:38:14",41602,"LTE","true",760.771250222137,3.9851277,"Time Save",37.358763267321,9.37454611176749,883.41298158078,892.787527692548,1060.09557789694,28.0190724504907,1064.78285095282,-1,29.3034999999218,"false","iterativeDeepening",9616,78.4072427343657,"h7g6","Easy",29.3034999999218,37.358763267321,8.05526326739921
"1975","2016-01-07 18:38:14",41528,"LTE","true",760.771250222137,4.1141663,"Time Save",55.8892176037781,13.5845792500768,883.41298158078,896.997560830857,1060.09557789694,41.9169132028336,1066.88786752197,-1,61.1864169999026,"false","iterativeDeepening",9616,78.4072427343657,"h3e6","Easy",61.1864169999026,55.8892176037781,-5.29719939612445
"1976","2016-01-07 18:38:14",41504,"LTE","true",760.771250222137,4.1327353,"Time Save",32.0130584238802,7.74621563417143,883.680813980794,891.427029614965,1060.41697677695,24.0097938179102,1064.29008459404,-1,22.3530419999734,"false","iterativeDeepening",9637,78.4072427343657,"g8g7","Easy",22.3530419999734,32.0130584238802,9.66001642390687
"1977","2016-01-07 18:38:14",41529,"LTE","true",760.771250222137,4.178649,"Time Save",66.7649725838887,15.977645742447,883.948646380808,899.926292123254,1060.73837565697,50.0737294379165,1068.72719852819,-1,63.0292500001378,"false","iterativeDeepening",9658,78.4072427343657,"h4e7","Easy",63.0292500001378,66.7649725838887,3.73572258375088
"1978","2016-01-07 18:38:14",41521,"LTE","true",760.771250222137,4.1923456,"Time Save",62.3801702793811,14.8795390326764,884.216478780821,899.096017813498,1061.05977453699,46.7851277095358,1068.49954405332,-1,43.1122919996269,"false","iterativeDeepening",9679,78.4072427343657,"f8e8","Easy",43.1122919996269,62.3801702793811,19.2678782797542
"1979","2016-01-07 18:38:14",41534,"LTE","true",760.771250222137,4.1730585,"Time Save",91.431298455141,21.9099009131647,884.484311180835,906.394212094,1061.381173417,68.5734738413558,1072.33612387358,-1,66.3179170000367,"false","iterativeDeepening",9700,78.4072427343657,"e7d6","Easy",66.3179170000367,91.431298455141,25.1133814551043
"1980","2016-01-07 18:38:14",41517,"LTE","true",760.771250222137,4.1408973,"Time Save",61.4792482945181,14.8468421760372,884.764897504659,899.611739680696,1061.71787700559,46.1094362208885,1069.14129809361,-1,46.951332999859,"false","iterativeDeepening",9722,78.4072427343657,"e8e6","Easy",46.951332999859,61.4792482945181,14.5279152946591
"1981","2016-01-07 18:38:14",41406,"LTE","true",760.771250222137,4.1245203,"Time Save",36.0176870763364,8.73257601870772,883.41298158078,892.145557599488,1060.09557789694,27.0132653072523,1064.46186590629,-1,30.6985829998739,"false","iterativeDeepening",9616,78.4072427343657,"d6e5","Easy",30.6985829998739,36.0176870763364,5.31910407646249
"1982","2016-01-07 18:38:14",41407,"LTE","true",760.771250222137,4.0821185,"Time Save",62.762737580289,15.3750405354693,883.680813980794,899.055854516263,1060.41697677695,47.0720531852167,1068.10449704469,-1,29.7733330000192,"false","iterativeDeepening",9637,78.4072427343657,"g7f8","Easy",29.7733330000192,62.762737580289,32.9894045802698
"474","2016-01-07 18:32:56",63037,"LTE","true",760.771250222137,10.5213,"Time Save",371.127695229523,35.2739380198269,884.229232704631,919.503170724458,1061.07507924556,278.345771422142,1078.71204825547,-1,196.863125000149,"false","iterativeDeepening",9680,78.4072427343657,"c7c5","Moderate",196.863125000149,371.127695229523,174.264570229374
"475","2016-01-07 18:32:56",63036,"LTE","true",760.771250222137,10.246883,"Time Save",466.426487832953,45.518863636323,884.509819028455,930.028682664778,1061.41178283415,349.819865874715,1084.17121465231,-1,140.082959000021,"false","iterativeDeepening",9702,78.4072427343657,"c3a4","Moderate",140.082959000021,466.426487832953,326.343528832932
"476","2016-01-07 18:32:56",63044,"LTE","true",760.771250222137,9.905483,"Time Save",384.783596122179,38.8455148095277,884.777651428469,923.623166237997,1061.73318171416,288.587697091634,1081.15593911893,-1,134.49695800012,"false","iterativeDeepening",9723,78.4072427343657,"c5a5","Moderate",134.49695800012,384.783596122179,250.286638122059
"477","2016-01-07 18:32:56",63009,"LTE","true",760.771250222137,9.578631,"Time Save",141.591932823359,14.7820629999042,885.045483828483,899.827546828387,1062.05458059418,106.193949617519,1069.44561209413,-1,61.2020420003682,"false","iterativeDeepening",9744,78.4072427343657,"a4c3","Moderate",61.2020420003682,141.591932823359,80.3898908229906
"478","2016-01-07 18:32:56",63038,"LTE","true",760.771250222137,9.319663,"Time Save",479.972190296228,51.5010240000059,885.313316228496,936.814340228502,1062.3759794742,359.979142722171,1088.1264914742,-1,138.515165999997,"false","iterativeDeepening",9765,78.4072427343657,"a5c5","Moderate",138.515165999997,479.972190296228,341.457024296231
"479","2016-01-07 18:32:56",63036,"LTE","true",760.771250222137,9.003944,"Time Save",387.368787345265,43.0221212245056,885.59390255232,928.616023776826,1062.71268306278,290.526590508949,1084.22374367504,-1,115.974334000144,"false","iterativeDeepening",9787,78.4072427343657,"c3a4","Moderate",115.974334000144,387.368787345265,271.394453345121
"480","2016-01-07 18:32:56",63044,"LTE","true",760.771250222137,8.709121,"Time Save",311.484738432645,35.7653484615383,885.861734952334,921.627083413872,1063.0340819428,233.613553824484,1080.91675617357,-1,112.683207999915,"false","iterativeDeepening",9808,78.4072427343657,"c5a5","Moderate",112.683207999915,311.484738432645,198.80153043273
"481","2016-01-07 18:32:56",63009,"LTE","true",760.771250222137,8.43167,"Time Save",92.9197609635791,11.0203268014281,886.142321276158,897.162648077586,1063.37078553139,69.6898207226843,1068.8809489321,-1,51.1421670001,"false","iterativeDeepening",9830,78.4072427343657,"a4c3","Moderate",51.1421670001,92.9197609635791,41.777593963479
"482","2016-01-07 18:32:56",63038,"LTE","true",760.771250222137,8.211115,"Time Save",405.107971010593,49.3365367263893,886.410153676171,935.74669040256,1063.69218441141,303.830978257945,1088.3604527746,-1,164.488292000256,"false","iterativeDeepening",9851,78.4072427343657,"a5b6","Moderate",164.488292000256,405.107971010593,240.619679010337
"483","2016-01-07 18:32:56",63036,"LTE","true",760.771250222137,7.960191,"Time Save",326.291116497972,40.9903638998567,886.690739999995,927.681103899852,1064.02888799999,244.718337373479,1084.52406994992,-1,179.789040999953,"false","iterativeDeepening",9873,78.4072427343657,"c3a4","Moderate",179.789040999953,326.291116497972,146.50207549802
"484","2016-01-07 18:32:56",63040,"LTE","true",760.771250222137,7.733119,"Time Save",317.778439230712,41.0931784163359,886.958572400009,928.051750816345,1064.35028688001,238.333829423034,1084.89687608818,-1,111.069709000178,"false","iterativeDeepening",9894,78.4072427343657,"b6c6","Moderate",111.069709000178,317.778439230712,206.708730230534
"485","2016-01-07 18:32:56",63037,"LTE","true",760.771250222137,7.4999104,"Time Save",268.620625737304,35.8165115363062,887.188143028592,923.004654564898,1064.62577163431,201.465469302978,1082.53402740246,-1,127.21016599983,"false","iterativeDeepening",9912,78.4072427343657,"f4e5","Moderate",127.21016599983,268.620625737304,141.410459737474
"486","2016-01-07 18:32:56",62938,"LTE","true",760.771250222137,7.350364,"Time Save",257.504505666213,35.0328906665867,883.41298158078,918.445872247367,1060.09557789694,193.12837924966,1077.61202323023,-1,170.983624999877,"false","iterativeDeepening",9616,78.4072427343657,"d6e5","Moderate",170.983624999877,257.504505666213,86.5208806663363
"487","2016-01-07 18:32:56",62838,"LTE","true",760.771250222137,7.232759,"Time Save",278.319398418344,38.4803915714313,883.41298158078,921.893373152211,1060.09557789694,208.739548813758,1079.33577368265,-1,159.031209000386,"false","iterativeDeepening",9616,78.4072427343657,"b2b3","Moderate",159.031209000386,278.319398418344,119.288189417957
"488","2016-01-07 18:32:56",62842,"LTE","true",760.771250222137,7.085141,"Time Save",396.916074204629,56.0209125000983,883.41298158078,939.433894080879,1060.09557789694,297.687055653472,1088.10603414699,-1,173.438041999936,"false","iterativeDeepening",9616,78.4072427343657,"b7b5","Moderate",173.438041999936,396.916074204629,223.478032204693
"489","2016-01-07 18:32:56",62839,"LTE","true",760.771250222137,6.8951793,"Time Save",288.465017962101,41.835753153821,883.41298158078,925.248734734601,1060.09557789694,216.348763471576,1081.01345447385,-1,188.301666999701,"false","iterativeDeepening",9616,78.4072427343657,"e1g1","Moderate",188.301666999701,288.465017962101,100.163350962399
"490","2016-01-07 18:32:56",62842,"LTE","true",760.771250222137,6.7811694,"Time Save",356.948492150378,52.6381911925187,883.693567904604,936.331759097123,1060.43228148552,267.711369112783,1086.75137708178,-1,147.277542000171,"false","iterativeDeepening",9638,78.4072427343657,"b5a4","Moderate",147.277542000171,356.948492150378,209.670950150207
"491","2016-01-07 18:32:56",62734,"LTE","true",760.771250222137,6.594564,"Time Save",221.72819754273,33.6228746666263,883.41298158078,917.035856247406,1060.09557789694,166.296148157048,1076.90701523025,-1,247.838791999966,"false","iterativeDeepening",9616,78.4072427343657,"g1h1","Moderate",247.838791999966,221.72819754273,-26.1105944572357
"492","2016-01-07 18:32:56",62743,"LTE","true",760.771250222137,6.6315436,"Time Save",242.54858084114,36.5749807499815,883.680813980794,920.255794730775,1060.41697677695,181.911435630855,1078.70446715194,-1,145.404500000179,"false","iterativeDeepening",9637,78.4072427343657,"b8d7","Moderate",145.404500000179,242.54858084114,97.1440808409613
"493","2016-01-07 18:32:56",62735,"LTE","true",760.771250222137,6.5050664,"Time Save",254.180808499798,39.0742835004348,883.961400304618,923.035683805052,1060.75368036554,190.635606374848,1080.29082211576,-1,162.300957999658,"false","iterativeDeepening",9659,78.4072427343657,"c2c4","Moderate",162.300957999658,254.180808499798,91.8798505001398
"494","2016-01-07 18:32:56",62736,"LTE","true",760.771250222137,6.3930945,"Time Save",294.505974444148,46.0662629995495,883.41298158078,929.47924458033,1060.09557789694,220.879480833111,1083.12870939671,-1,113.917791999876,"false","iterativeDeepening",9616,78.4072427343657,"f8c5","Moderate",113.917791999876,294.505974444148,180.588182444271
"495","2016-01-07 18:32:56",62732,"LTE","true",760.771250222137,6.2064195,"Time Save",281.465107387981,45.3506419993937,883.693567904604,929.044209903998,1060.43228148552,211.098830540986,1083.10760248522,-1,149.369874999858,"false","iterativeDeepening",9638,78.4072427343657,"c1b2","Moderate",149.369874999858,281.465107387981,132.095232388122
"496","2016-01-07 18:32:56",62743,"LTE","true",760.771250222137,6.067717,"Time Save",206.622208181782,34.0527097120684,883.974154228428,918.026863940496,1060.76898507411,154.966656136337,1077.79533993015,-1,188.353249999695,"false","iterativeDeepening",9660,78.4072427343657,"c6d6","Moderate",188.353249999695,206.622208181782,18.268958182088
"497","2016-01-07 18:32:56",62733,"LTE","true",760.771250222137,5.996047,"Time Save",192.714328316955,32.1402296672265,884.241986628442,916.382216295668,1061.09038395413,144.535746237716,1077.16049878774,-1,153.915041999891,"false","iterativeDeepening",9681,78.4072427343657,"d1e2","Moderate",153.915041999891,192.714328316955,38.7992863170635
"498","2016-01-07 18:32:56",62742,"LTE","true",760.771250222137,5.938562,"Time Save",251.484517149446,42.3477132497355,884.497065104645,926.844778354381,1061.39647812557,188.613387862084,1082.57033475044,-1,145.194500000216,"false","iterativeDeepening",9701,78.4072427343657,"a4b3","Moderate",145.194500000216,251.484517149446,106.290017149229
"499","2016-01-07 18:32:56",62637,"LTE","true",760.771250222137,5.8190413,"Time Save",205.981172395905,35.3977852142373,883.41298158078,918.810766795018,1060.09557789694,154.485879296929,1077.79447050405,-1,109.499376000371,"false","iterativeDeepening",9616,78.4072427343657,"a2b3","Moderate",109.499376000371,205.981172395905,96.4817963955342
"500","2016-01-07 18:32:56",62540,"LTE","true",760.771250222137,5.6892486,"Time Save",282.771094146177,49.7027140002077,883.41298158078,933.115695580988,1060.09557789694,212.078320609633,1084.94693489704,-1,116.600291999988,"false","iterativeDeepening",9616,78.4072427343657,"e8g8","Moderate",116.600291999988,282.771094146177,166.170802146189
"501","2016-01-07 18:32:56",62540,"LTE","true",760.771250222137,5.530044,"Time Save",235.293722443854,42.5482544243602,883.693567904604,926.241822328964,1060.43228148552,176.47029183289,1081.7064086977,-1,154.410666000098,"false","iterativeDeepening",9638,78.4072427343657,"d3c2","Moderate",154.410666000098,235.293722443854,80.8830564437557
"502","2016-01-07 18:32:56",62537,"LTE","true",760.771250222137,5.3965335,"Time Save",175.103451596813,32.4473945999518,883.974154228428,916.42154882838,1060.76898507411,131.32758869761,1076.99268237409,-1,121.6265420001,"false","iterativeDeepening",9660,78.4072427343657,"d6c7","Moderate",121.6265420001,175.103451596813,53.4769095967128
"503","2016-01-07 18:32:56",62541,"LTE","true",760.771250222137,5.3180523,"Time Save",213.639932546397,40.1725896665206,884.241986628442,924.414576294962,1061.09038395413,160.229949409798,1081.17667878739,-1,139.201084000058,"false","iterativeDeepening",9681,78.4072427343657,"e2e1","Moderate",139.201084000058,213.639932546397,74.438848546339
"504","2016-01-07 18:32:56",62536,"LTE","true",760.771250222137,5.2298155,"Time Save",238.01951393289,45.5120290003251,884.522572952265,930.03460195259,1061.42708754272,178.514635449667,1084.18310204288,-1,105.677041999996,"false","iterativeDeepening",9703,78.4072427343657,"c8b7","Moderate",105.677041999996,238.01951393289,132.342471932894
"505","2016-01-07 18:32:56",62541,"LTE","true",760.771250222137,5.0913463,"Time Save",188.199694231948,36.9646228084911,884.803159276089,921.76778208458,1061.76379113131,141.149770673961,1080.24610253555,-1,151.901458000299,"false","iterativeDeepening",9725,78.4072427343657,"f3e5","Moderate",151.901458000299,188.199694231948,36.2982362316495
"506","2016-01-07 18:32:56",62445,"LTE","true",760.771250222137,5.0214324,"Time Save",198.463918949264,39.5233676667946,883.41298158078,922.936349247575,1060.09557789694,148.847939211948,1079.85726173033,-1,142.257916999981,"false","iterativeDeepening",9616,78.4072427343657,"d7e5","Moderate",142.257916999981,198.463918949264,56.2060019492835
"507","2016-01-07 18:32:56",62339,"LTE","true",760.771250222137,4.953714,"Time Save",183.094750269347,36.9611071998253,883.41298158078,920.374088780606,1060.09557789694,137.32106270201,1078.57613149685,-1,193.718625000212,"false","iterativeDeepening",9616,78.4072427343657,"e1g3","Moderate",193.718625000212,183.094750269347,-10.6238747308657
"508","2016-01-07 18:32:56",62351,"LTE","true",760.771250222137,4.9674015,"Time Save",188.574074962003,37.9623178820038,883.693567904604,921.655885786608,1060.43228148552,141.430556221502,1079.41344042653,-1,141.734083000105,"false","iterativeDeepening",9638,78.4072427343657,"f8e8","Moderate",141.734083000105,188.574074962003,46.8399919618984
"509","2016-01-07 18:32:56",62344,"LTE","true",760.771250222137,4.9674015,"Time Save",178.663496069799,35.9671944994479,883.974154228428,919.941348727876,1060.76898507411,133.997622052349,1078.75258232384,-1,178.11029200023,"false","iterativeDeepening",9660,78.4072427343657,"f1f6","Moderate",178.11029200023,178.663496069799,0.553204069568551
"510","2016-01-07 18:32:56",62248,"LTE","true",760.771250222137,4.966669,"Time Save",164.437359087162,33.1081769997254,883.41298158078,916.521158580506,1060.09557789694,123.328019315371,1076.6496663968,-1,209.368583000265,"false","iterativeDeepening",9616,78.4072427343657,"b7c8","Moderate",209.368583000265,164.437359087162,-44.9312239131031
"511","2016-01-07 18:32:56",62249,"LTE","true",760.771250222137,5.0312934,"Time Save",162.297746575674,32.2576590003446,883.680813980794,915.938472981138,1060.41697677695,121.723309931756,1076.54580627712,-1,165.13970900001,"false","iterativeDeepening",9637,78.4072427343657,"g3g5","Moderate",165.13970900001,162.297746575674,-2.84196242433563
"512","2016-01-07 18:32:56",62246,"LTE","true",760.771250222137,5.0354886,"Time Save",231.376130458335,45.9490922500845,883.948646380808,929.897738630892,1060.73837565697,173.532097843751,1083.71292178201,-1,159.012957999948,"false","iterativeDeepening",9658,78.4072427343657,"g8h8","Moderate",159.012957999948,231.376130458335,72.3631724583868
"513","2016-01-07 18:32:56",62250,"LTE","true",760.771250222137,4.9604955,"Time Save",309.440241437314,62.3809140007943,884.229232704631,946.610146705426,1061.07507924556,232.080181077985,1092.26553624595,-1,137.158667000011,"false","iterativeDeepening",9680,78.4072427343657,"f6f1","Moderate",137.158667000011,309.440241437314,172.281574437303
"514","2016-01-07 18:32:56",62248,"LTE","true",760.771250222137,4.828983,"Time Save",184.623700633058,38.2324201867659,884.509819028455,922.742239215221,1061.41178283415,138.467775474794,1080.52799292753,-1,138.173458000179,"false","iterativeDeepening",9702,78.4072427343657,"f7f6","Moderate",138.173458000179,184.623700633058,46.4502426328787
"515","2016-01-07 18:32:56",62246,"LTE","true",760.771250222137,4.848964,"Time Save",210.04699480109,43.3179098704345,883.41298158078,926.730891451215,1060.09557789694,157.535246100818,1081.75453283215,-1,135.060167000163,"false","iterativeDeepening",9616,78.4072427343657,"g5h5","Moderate",135.060167000163,210.04699480109,74.9868278009269
"516","2016-01-07 18:32:56",62249,"LTE","true",760.771250222137,4.7704415,"Time Save",157.635420483132,33.044199246811,883.693567904604,916.737767151415,1060.43228148552,118.226565362349,1076.95438110893,-1,175.735708999913,"false","iterativeDeepening",9638,78.4072427343657,"c8b7","Moderate",175.735708999913,157.635420483132,-18.1002885167815
"517","2016-01-07 18:32:56",62246,"LTE","true",760.771250222137,4.7948794,"Time Save",195.892425870316,40.8545049911821,883.974154228428,924.82865921961,1060.76898507411,146.919319402737,1081.1962375697,-1,164.53462500032,"false","iterativeDeepening",9660,78.4072427343657,"b2c3","Moderate",164.53462500032,195.892425870316,31.3578008699959
"518","2016-01-07 18:32:56",62250,"LTE","true",760.771250222137,4.724977,"Time Save",215.953525959422,45.7046722571616,884.254740552252,929.959412809413,1061.1056886627,161.965144469566,1083.95802479128,-1,253.980500999838,"false","iterativeDeepening",9682,78.4072427343657,"c5b6","Moderate",253.980500999838,215.953525959422,-38.0269750404163
"519","2016-01-07 18:32:56",62249,"LTE","true",760.771250222137,4.649268,"Time Save",160.206107797228,34.4583497051834,884.522572952265,918.980922657449,1061.42708754272,120.154580847921,1078.65626239531,-1,182.026166999713,"false","iterativeDeepening",9703,78.4072427343657,"f1d1","Moderate",182.026166999713,160.206107797228,-21.8200592024845
"520","2016-01-07 18:32:56",62246,"LTE","true",760.771250222137,4.6851788,"Time Save",188.532370514566,40.2401659156331,884.803159276089,925.043325191722,1061.76379113131,141.399277885924,1081.88387408912,-1,142.084666999988,"false","iterativeDeepening",9725,78.4072427343657,"e5g6","Moderate",142.084666999988,188.532370514566,46.4477035145773
"521","2016-01-07 18:32:56",62251,"LTE","true",760.771250222137,4.6177063,"Time Save",268.703732650194,58.1898707413214,885.070991676103,943.260862417424,1062.08519001132,201.527799487646,1091.18012538198,-1,167.878207999747,"false","iterativeDeepening",9746,78.4072427343657,"d1f1","Moderate",167.878207999747,268.703732650194,100.825524650447
"522","2016-01-07 18:32:56",62247,"LTE","true",760.771250222137,4.5139313,"Time Save",209.146677068317,46.3335979999974,885.338824076117,931.672422076114,1062.40658889134,156.860007801238,1085.57338789134,-1,164.518875000067,"false","iterativeDeepening",9767,78.4072427343657,"a6a5","Moderate",164.518875000067,209.146677068317,44.6278020682502
"523","2016-01-07 18:32:56",62252,"LTE","true",760.771250222137,4.4680653,"Time Save",165.110839310445,36.9535424472338,883.41298158078,920.366524028014,1060.09557789694,123.833129482834,1078.57234912055,-1,222.899542000145,"false","iterativeDeepening",9616,78.4072427343657,"e4e5","Moderate",222.899542000145,165.110839310445,-57.7887026896993
"524","2016-01-07 18:32:56",62247,"LTE","true",760.771250222137,4.4680653,"Time Save",192.853984786613,43.1627502027932,883.41298158078,926.575731783573,1060.09557789694,144.64048858996,1081.67695299833,-1,184.10537499981,"false","iterativeDeepening",9616,78.4072427343657,"c7c6","Moderate",184.10537499981,192.853984786613,8.74860978680292
"525","2016-01-07 18:32:56",62247,"LTE","true",760.771250222137,4.4344482,"Time Save",189.888033602625,42.8211184868748,883.680813980794,926.501932467669,1060.41697677695,142.416025201969,1081.82753602039,-1,173.581999999937,"false","iterativeDeepening",9637,78.4072427343657,"h5h3","Moderate",173.581999999937,189.888033602625,16.306033602688
"526","2016-01-07 18:32:56",62247,"LTE","true",760.771250222137,4.402182,"Time Save",186.028824338473,42.2583209916196,883.948646380808,926.206967372427,1060.73837565697,139.521618253854,1081.86753615278,-1,154.82266700035,"false","iterativeDeepening",9658,78.4072427343657,"f6e5","Moderate",154.82266700035,186.028824338473,31.2061573381229
"527","2016-01-07 18:32:56",62148,"LTE","true",760.771250222137,4.3665075,"Time Save",231.254806166975,52.9610460000113,883.41298158078,936.374027580791,1060.09557789694,173.441104625231,1086.57610089694,-1,162.239500000142,"false","iterativeDeepening",9616,78.4072427343657,"a1d1","Moderate",162.239500000142,231.254806166975,69.0153061668331
"528","2016-01-07 18:32:56",62145,"LTE","true",760.771250222137,4.304454,"Time Save",198.666409663567,46.1536856001243,883.693567904604,929.847253504728,1060.43228148552,148.999807247675,1083.50912428559,-1,190.16945900023,"false","iterativeDeepening",9638,78.4072427343657,"e8d8","Moderate",190.16945900023,198.666409663567,8.49695066333697
"529","2016-01-07 18:32:56",62148,"LTE","true",760.771250222137,4.295687,"Time Save",194.871793664458,45.3645213567234,883.974154228428,929.338675585151,1060.76898507411,146.153845248344,1083.45124575248,-1,140.535792000126,"false","iterativeDeepening",9660,78.4072427343657,"c2g6","Moderate",140.535792000126,194.871793664458,54.3360016643323
"530","2016-01-07 18:32:56",62046,"LTE","true",760.771250222137,4.227248,"Time Save",196.06034604296,46.3801359999925,883.41298158078,929.793117580773,1060.09557789694,147.04525953222,1083.28564589693,-1,106.553374999668,"false","iterativeDeepening",9616,78.4072427343657,"c6g6","Moderate",106.553374999668,196.06034604296,89.5069710432914
