"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"213","2016-01-06 14:24:32",12340,"Wi-Fi","true",14.7446700003412,8.523125,"Time Save",39.9957350012866,4.69261408619008,28.2989788709568,32.9915929571469,33.9587746451482,29.996801250965,36.3050816882432,18.4655410000123,38.2934379950166,"true","iterativeDeepening",9616,765.740838827162,"c3d5","Very Easy",18.4655410000123,4.69261408619008,-13.7729269138222
"214","2016-01-06 14:24:32",12238,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",72.378906917425,8.57200899906456,27.3024434824611,35.8744524815257,32.7629321789534,54.2841801880688,37.0489366784856,14.7679660003632,47.7186459973454,"true","iterativeDeepening",9616,754.428286210584,"f6e4","Very Easy",14.7679660003632,8.57200899906456,-6.19595700129867
"215","2016-01-06 14:24:32",12240,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",63.9178114497649,7.56994099915028,27.5199067937688,35.0898477929191,33.0238881525226,47.9383585873237,36.8088586520977,9.86682899994776,36.1090099960566,"true","iterativeDeepening",9638,758.420671975148,"e1g1","Very Easy",9.86682899994776,7.56994099915028,-2.29688800079748
"216","2016-01-06 14:24:32",12249,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",45.2942398342688,5.36430637047473,27.4816645957582,32.845970966233,32.9779975149099,33.9706798757016,35.6601507001472,7.03348700003698,33.0344799980521,"true","iterativeDeepening",9660,763.171322314885,"d7e6","Very Easy",7.03348700003698,5.36430637047473,-1.66918062956225
"217","2016-01-06 14:24:32",12238,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",98.5371036196393,11.6699874997139,27.4298950827449,39.0998825824588,32.9158740992939,73.9028277147295,38.7508678491509,24.8662739996798,73.7868739962578,"true","iterativeDeepening",9681,740.318856533412,"d1d4","Very Easy",24.8662739996798,11.6699874997139,-13.1962864999659
"218","2016-01-06 14:24:32",12251,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",71.5116950543749,8.46930300071836,27.8498339636505,36.3191369643688,33.4198007563806,53.6337712907811,37.6544522567397,6.17707399977371,46.3157289996743,"true","iterativeDeepening",9702,723.258862399521,"e4c5","Very Easy",6.17707399977371,8.46930300071836,2.29222900094464
"219","2016-01-06 14:24:32",12247,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",35.0178753183376,4.14725166683396,28.1879895439725,32.3352412108064,33.825587452767,26.2634064887532,35.8992132861839,3.93574400013313,45.2059369981289,"true","iterativeDeepening",9723,706.272850943467,"b3c4","Very Easy",3.93574400013313,4.14725166683396,0.21150766670083
"220","2016-01-06 14:24:32",12245,"Wi-Fi","true",14.7446700003412,8.443634,"Time Save",27.0489705373589,3.20347500033677,28.5424536571563,31.7459286574931,34.2509443885876,20.2867279030192,35.852681888756,-1,76.6409889981151,"false","iterativeDeepening",9745,706.272850943467,"c5e4","Very Easy",76.6409889981151,27.0489705373589,-49.5920184607562
"221","2016-01-06 14:24:32",12243,"Wi-Fi","true",14.7446700003412,9.18081,"Time Save",49.855039604631,5.43035306712366,28.5721872083922,34.0025402755158,34.2866246500706,37.3912797034732,37.0018011836324,10.6122909998521,36.4675529971719,"true","iterativeDeepening",9766,714.497051671608,"c4b5","Very Easy",10.6122909998521,5.43035306712366,-5.18193793272846
"222","2016-01-06 14:24:32",12251,"Wi-Fi","true",14.7446700003412,9.18081,"Time Save",67.2328020294504,7.32318850024603,28.4438168017176,35.7670053019637,34.1325801620612,50.4246015220878,37.7941744121842,10.259990000166,40.1688020005822,"true","iterativeDeepening",9788,711.210053177843,"d8h4","Very Easy",10.259990000166,7.32318850024603,-2.93680149991997
"223","2016-01-06 14:24:32",12245,"Wi-Fi","true",14.7446700003412,9.18081,"Time Save",53.0257421174071,5.77571502554824,28.5366572707281,34.3123722962763,34.2439887248737,39.7693065880553,37.1318462376478,9.89026599982753,36.4624990001321,"true","iterativeDeepening",9809,716.835002490998,"g2g3","Very Easy",9.89026599982753,5.77571502554824,-4.11455097427929
"224","2016-01-06 14:24:32",12253,"Wi-Fi","true",14.7446700003412,9.301082,"Time Save",81.7183175184178,8.78589399904013,28.1591935191209,36.945087518161,33.7910322229451,61.2887381388133,38.1839792224651,14.4641950000077,53.8145320042968,"true","iterativeDeepening",9616,701.309730035169,"h4g5","Very Easy",14.4641950000077,8.78589399904013,-5.67830100096762
"225","2016-01-06 14:24:32",12246,"Wi-Fi","true",14.7446700003412,9.301082,"Time Save",64.9370614746919,6.98166770990125,28.486102048513,35.4677697584143,34.1833224582156,48.7027961060189,37.6741563131663,10.9715869999491,37.7568759992719,"true","iterativeDeepening",9637,706.027082588574,"d5b4","Very Easy",10.9715869999491,6.98166770990125,-3.98991929004782
"226","2016-01-06 14:24:32",12158,"Wi-Fi","true",14.7446700003412,9.370531,"Time Save",52.6104302118143,5.61445554692345,28.3645441342681,33.9789996811916,34.0374529611217,39.4578226588607,36.8446807345835,13.519270000048,75.5886979997158,"true","iterativeDeepening",9616,682.082542542826,"g5g6","Very Easy",13.519270000048,5.61445554692345,-7.90481445312453
"227","2016-01-06 14:24:32",12151,"Wi-Fi","true",14.7446700003412,9.370531,"Time Save",53.0870508176648,5.66531932419198,28.8749246232923,34.5402439474843,34.6499095479508,39.8152881132486,37.4825692100468,9.39237299980596,35.7151020020247,"true","iterativeDeepening",9638,689.242259276192,"e2h5","Very Easy",9.39237299980596,5.66531932419198,-3.72705367561398
"228","2016-01-06 14:24:32",12148,"Wi-Fi","true",14.7446700003412,9.370531,"Time Save",78.8421288845405,8.41383782768722,28.760061352207,37.1738991798942,34.5120736226484,59.1315966634054,38.718992536492,9.96522200014442,36.0704680010676,"true","iterativeDeepening",9660,696.912103995108,"g6g5","Very Easy",9.96522200014442,8.41383782768722,-1.5513841724572
"229","2016-01-06 14:24:32",12151,"Wi-Fi","true",14.7446700003412,9.264235,"Time Save",87.0131463841028,9.39237299980596,28.6359483186583,38.0283213184643,34.36313798239,65.2598597880771,39.059324482293,10.6863800003193,40.1428119987249,"true","iterativeDeepening",9681,695.061284909893,"h5f7","Very Easy",10.6863800003193,9.39237299980596,-1.29400700051337
"230","2016-01-06 14:24:32",12004,"Wi-Fi","true",14.7446700003412,9.264235,"Time Save",16.3320296979667,1.76291194080113,28.5794212787793,30.3423332195805,34.2953055345352,12.249022273475,35.1767615049358,-1,17.4151559993625,"false","iterativeDeepening",9616,695.061284909893,"e6f7","Very Easy",17.4151559993625,16.3320296979667,-1.0831263013958
"231","2016-01-06 14:24:32",11945,"Wi-Fi","true",14.7446700003412,9.264235,"Time Save",48.7168230004609,5.25859128189681,28.5794212787793,33.8380125606762,34.2953055345352,36.5376172503456,36.9246011754836,14.6708060000092,46.2073440030217,"true","iterativeDeepening",9616,689.232564014281,"b5b7","Very Easy",14.6708060000092,5.25859128189681,-9.41221471811237
"232","2016-01-06 14:24:32",11849,"Wi-Fi","true",14.7446700003412,8.981208,"Time Save",42.3690185359112,4.71751898574041,28.6964193837333,33.4139383694737,34.43570326048,31.7767639019334,36.7944627533502,11.6470119999722,36.0829169973731,"true","iterativeDeepening",9616,703.661337148937,"g5f5","Very Easy",11.6470119999722,4.71751898574041,-6.92949301423175
"233","2016-01-06 14:24:32",11843,"Wi-Fi","true",14.7446700003412,8.981208,"Time Save",67.1129169994965,7.47259367986529,28.4415998885894,35.9141935684547,34.1299198663073,50.3346877496224,37.86621670624,3.15048999991268,31.6117709949613,"true","iterativeDeepening",9638,703.613259072575,"b7e4","Very Easy",3.15048999991268,7.47259367986529,4.32210367995261
"234","2016-01-06 14:24:32",11743,"Wi-Fi","true",14.7446700003412,9.56793,"Time Save",79.7993414467614,8.3402929995209,28.4112686268008,36.7515616263217,34.0935223521609,59.8495060850711,38.2636688519214,6.06495800008997,30.6035420000553,"true","iterativeDeepening",9616,716.861876684698,"f5b5","Very Easy",6.06495800008997,8.3402929995209,2.27533499943092
"235","2016-01-06 14:24:32",11748,"Wi-Fi","true",14.7446700003412,9.56793,"Time Save",93.3722350347724,9.75887499935925,28.1893799416388,37.948254940998,33.8272559299665,70.0291762760793,38.7066934296462,11.209915000014,35.9636460021138,"true","iterativeDeepening",9638,728.579286901182,"f1d1","Very Easy",11.209915000014,9.75887499935925,-1.45104000065476
"236","2016-01-06 14:24:32",11746,"Wi-Fi","true",14.7446700003412,9.56793,"Time Save",35.9181160663303,3.75401108020236,28.0019779881677,31.7559890683701,33.6023735858013,26.9385870497478,35.4793791259025,9.53493600012735,41.6030209958553,"true","iterativeDeepening",9659,720.435942172122,"c8e8","Very Easy",9.53493600012735,3.75401108020236,-5.78092491992498
"237","2016-01-06 14:24:32",11749,"Wi-Fi","true",14.7446700003412,9.56793,"Time Save",72.079753559553,7.53347400017083,28.182367140786,35.7158411409569,33.8188405689432,54.0598151696648,37.5855775690287,17.2023410000838,56.6395829990506,"true","iterativeDeepening",9681,704.79905082772,"e4f3","Very Easy",17.2023410000838,7.53347400017083,-9.66886699991301
"238","2016-01-06 14:24:32",11742,"Wi-Fi","true",14.7446700003412,9.56793,"Time Save",73.5951488589505,7.69185677097983,28.5117146474711,36.2035714184509,34.2140575769653,55.1963616442129,38.0599859624552,6.60324200009927,44.0224480032921,"true","iterativeDeepening",9703,691.614570496843,"f7h5","Very Easy",6.60324200009927,7.69185677097983,1.08861477088056
"239","2016-01-06 14:24:32",11747,"Wi-Fi","true",14.7446700003412,9.5688505,"Time Save",87.4808714842484,9.14225499983877,28.8045241659561,37.9467791657949,34.5654289991473,65.6106536131863,39.1365564990667,8.55776199977845,51.6363539993763,"true","iterativeDeepening",9724,675.023060933776,"g3g4","Very Easy",8.55776199977845,9.14225499983877,0.58449300006032
"240","2016-01-06 14:24:32",11735,"Wi-Fi","true",14.7446700003412,9.5688505,"Time Save",41.0830222162576,4.29341247855191,28.9901092401472,33.2835217186992,34.7881310881767,30.8122666621932,36.9348373274527,9.35665800003335,1067.6301009953,"true","iterativeDeepening",9616,643.317909806649,"h5f7","Very Easy",9.35665800003335,4.29341247855191,-5.06324552148144
"241","2016-01-06 14:24:32",11744,"Wi-Fi","true",14.7446700003412,9.5688505,"Time Save",38.119141014327,3.98366981964211,29.723267445104,33.7069372647461,35.6679209341248,28.5893557607453,37.6597558439458,3.24138000002131,49.0541139990091,"true","iterativeDeepening",9636,627.453139024973,"b2b3","Very Easy",3.24138000002131,3.98366981964211,0.742289819620798
"242","2016-01-06 14:24:32",11741,"Wi-Fi","true",14.7446700003412,9.5688505,"Time Save",53.9492876622939,5.63801133322219,30.0701172758823,35.7081286091045,36.0841407310588,40.4619657467204,38.9031463976699,10.4116099998355,37.8118749931455,"true","iterativeDeepening",9616,633.756420005078,"b5c5","Very Easy",10.4116099998355,5.63801133322219,-4.7735986666133
"243","2016-01-06 14:24:32",11744,"Wi-Fi","true",14.7446700003412,9.5688505,"Time Save",31.0162806898821,3.24138000002131,29.9524054895103,33.1937854895316,35.9428865874124,23.2622105174116,37.5635765874231,-1,73.5824469998479,"false","iterativeDeepening",9638,633.756420005078,"b4d3","Very Easy",73.5824469998479,31.0162806898821,-42.5661663099658
"244","2016-01-06 14:24:32",11744,"Wi-Fi","true",14.7446700003412,10.19419,"Time Save",53.312845332184,5.22972842371165,29.9871191417994,35.216847565511,35.9845429701592,39.984633999138,38.5994071820151,10.2570000002161,75.5539060011506,"true","iterativeDeepening",9660,612.67704144785,"c5c2","Very Easy",10.2570000002161,5.22972842371165,-5.02727157650441
"245","2016-01-06 14:24:32",11746,"Wi-Fi","true",14.7446700003412,10.227915,"Time Save",97.5225131298273,9.53493600012735,30.5458170077798,40.0807530079071,36.6549804093357,73.1418848473704,41.4224484093994,12.4940049997531,45.7596880048513,"true","iterativeDeepening",9681,608.392591409698,"d3b4","Very Easy",12.4940049997531,9.53493600012735,-2.95906899962574
"246","2016-01-06 14:24:32",11741,"Wi-Fi","true",14.7446700003412,10.227915,"Time Save",69.8710897400579,6.83141099987552,30.6916097510697,37.5230207509452,36.8299317012836,52.4033173050434,40.2456372012213,3.07388700032607,27.4160410016775,"true","iterativeDeepening",9702,627.559131690094,"c2c5","Very Easy",3.07388700032607,6.83141099987552,3.75752399954945
"247","2016-01-06 14:24:32",11744,"Wi-Fi","true",14.7446700003412,10.227915,"Time Save",70.5475759059074,6.89755216143233,30.2380307196965,37.1355828811288,36.2856368636358,52.9106819294306,39.7344129443519,6.93993399990723,38.329061999917,"true","iterativeDeepening",9723,625.492430312779,"b4d3","Very Easy",6.93993399990723,6.89755216143233,-0.0423818384748929
"248","2016-01-06 14:24:32",11744,"Wi-Fi","true",14.7446700003412,10.255188,"Time Save",70.7952998087128,6.90336441317425,30.3243949142414,37.2277593274157,36.3892738970897,53.0964748565346,39.8409561036768,8.83076500007883,40.5678640007973,"true","iterativeDeepening",9745,623.016157434782,"c5c2","Very Easy",8.83076500007883,6.90336441317425,-1.92740058690458
"249","2016-01-06 14:24:32",11746,"Wi-Fi","true",14.7446700003412,10.245703,"Time Save",112.850990619771,11.0144704999402,30.4200259015601,41.4344964015003,36.5040310818721,84.6382429648281,42.0112663318422,8.7124679996632,32.3743240013719,"true","iterativeDeepening",9766,645.500557043802,"d3b4","Very Easy",8.7124679996632,11.0144704999402,2.30200250027701
"250","2016-01-06 14:24:32",11741,"Wi-Fi","true",14.7446700003412,10.245703,"Time Save",62.2929116333945,6.07990619996563,29.9065469239205,35.9864531238861,35.8878563087046,46.7196837250459,38.9278094086874,8.53333100024611,38.8059379979968,"true","iterativeDeepening",9787,644.775927679051,"c2c5","Very Easy",8.53333100024611,6.07990619996563,-2.45342480028048
"251","2016-01-06 14:24:48",12833,"Wi-Fi","true",14.7446700003412,10.245703,"Time Save",43.6523814802265,4.26055513935256,29.6909475927593,33.9515027321119,35.6291371113112,32.7392861101699,37.7594146809875,8.42188300006092,63.0911459997296,"true","iterativeDeepening",9637,625.566599867086,"b1c3","Very Easy",8.42188300006092,4.26055513935256,-4.16132786070836
"252","2016-01-06 14:24:48",12855,"Wi-Fi","true",14.7446700003412,10.46156,"Time Save",79.2247262314736,7.57293600030243,30.1834738016503,37.7564098019528,36.2201685619804,59.4185446736052,40.0066365621316,4.46120399981737,34.4428650066257,"true","iterativeDeepening",9658,625.961151407965,"d5a5","Very Easy",4.46120399981737,7.57293600030243,3.11173200048506
"253","2016-01-06 14:24:48",12839,"Wi-Fi","true",14.7446700003412,10.46156,"Time Save",71.0996435607392,6.7962753037055,30.2088884717702,37.0051637754757,36.2506661661242,53.3247326705544,39.648803817977,7.81254399986938,39.1323440000415,"true","iterativeDeepening",9680,623.963357813304,"d1b3","Very Easy",7.81254399986938,6.7962753037055,-1.01626869616387
"254","2016-01-06 14:24:48",12854,"Wi-Fi","true",14.7446700003412,10.421466,"Time Save",99.588215714692,9.55606600083411,30.2936599827032,39.8497259835373,36.3523919792438,74.691161786019,41.1304249796608,11.9737649997696,47.1915100067854,"true","iterativeDeepening",9702,616.817041132617,"a5b4","Very Easy",11.9737649997696,9.55606600083411,-2.41769899893552
"255","2016-01-06 14:24:48",12844,"Wi-Fi","true",14.7446700003412,10.421466,"Time Save",95.3865281752793,9.15288974997588,30.5094743937875,39.6623641437633,36.6113692725449,71.5398961314594,41.1878141475329,9.68227099999785,66.1018229946494,"true","iterativeDeepening",9724,598.555753213133,"b3c2","Very Easy",9.68227099999785,9.15288974997588,-0.529381250021979
"256","2016-01-06 14:24:48",12849,"Wi-Fi","true",14.7446700003412,10.421466,"Time Save",87.6207931101436,8.40772250006721,31.0255259568456,39.4332484569128,37.2306311482147,65.7155948326077,41.4344923982483,17.8873290000483,77.4463020041585,"true","iterativeDeepening",9745,580.407998139207,"e8g8","Very Easy",17.8873290000483,8.40772250006721,-9.47960649998113
"257","2016-01-06 14:24:48",12848,"Wi-Fi","true",14.7446700003412,10.421466,"Time Save",93.8264953989469,9.00319557113041,31.5707648014292,40.5739603725596,37.884917761715,70.3698715492102,42.3865155472802,4.03415800025687,32.8253129944205,"true","iterativeDeepening",9766,585.877279547646,"a2a3","Very Easy",4.03415800025687,9.00319557113041,4.96903757087354
"258","2016-01-06 14:24:48",12847,"Wi-Fi","true",14.7446700003412,10.421466,"Time Save",74.4694634625303,7.14577626265933,31.1576635327487,38.303439795408,37.3891962392984,55.8520975968977,40.9620843706281,8.99815199989825,53.2844269946218,"true","iterativeDeepening",9616,573.478696069575,"g4f5","Very Easy",8.99815199989825,7.14577626265933,-1.85237573723892
"259","2016-01-06 14:24:48",12849,"Wi-Fi","true",14.7446700003412,10.342792,"Time Save",106.568440104846,10.3036438000634,31.5491303334777,41.8527741335411,37.8589564001732,79.9263300786347,43.0107783002049,4.76885299989954,32.6384890004992,"true","iterativeDeepening",9637,581.134449641932,"c2f5","Very Easy",4.76885299989954,10.3036438000634,5.5347908001639
"260","2016-01-06 14:24:48",12745,"Wi-Fi","true",14.7446700003412,10.342792,"Time Save",57.3311364964834,5.5431008329615,31.2916153860862,36.8347162190477,37.5499384633034,42.9983523723625,40.3214888797842,11.141340999864,40.6601559966803,"true","iterativeDeepening",9616,584.455036218102,"b4c3","Very Easy",11.141340999864,5.5431008329615,-5.59824016690254
"261","2016-01-06 14:24:48",12652,"Wi-Fi","true",14.7446700003412,10.342792,"Time Save",98.493514518714,9.52291399985552,31.1976037661674,40.720517766023,37.4371245194009,73.8701358890355,42.1985815193287,12.3380849999376,41.4244790002704,"true","iterativeDeepening",9616,588.551997278663,"f5f6","Very Easy",12.3380849999376,9.52291399985552,-2.81517100008205
"262","2016-01-06 14:24:48",12545,"Wi-Fi","true",14.7446700003412,10.342792,"Time Save",89.1321758168175,8.61780645224393,31.0830734794939,39.7008799317379,37.2996881753927,66.8491318626131,41.6085914015147,7.87062399974093,35.8332809954882,"true","iterativeDeepening",9616,595.168260673919,"c3e3","Very Easy",7.87062399974093,8.61780645224393,0.747182452503004
"263","2016-01-06 14:24:48",12440,"Wi-Fi","true",14.7446700003412,10.183621,"Time Save",66.9044359342729,6.56980785746872,30.9014455466575,37.4712534041262,37.081734655989,50.1783269507047,40.3666385847234,15.0874749999493,51.9663540050387,"true","iterativeDeepening",9616,587.514564610733,"f6g7","Very Easy",15.0874749999493,6.56980785746872,-8.51766714248061
"264","2016-01-06 14:24:48",12229,"Wi-Fi","true",14.7446700003412,10.183621,"Time Save",82.8367232586103,8.13430899986997,31.1119238170551,39.246232816925,37.3343085804661,62.1275424439577,41.401463080401,11.5069920001552,50.0547389984131,"true","iterativeDeepening",9616,578.774889365408,"f2e3","Very Easy",11.5069920001552,8.13430899986997,-3.37268300028518
"265","2016-01-06 14:24:48",12138,"Wi-Fi","true",14.7446700003412,10.183621,"Time Save",49.4451733628449,4.8553624873581,31.3590742820186,36.2144367693767,37.6308891384223,37.0838800221337,40.0585703821014,5.85964499972761,23.897761002183,"true","iterativeDeepening",9616,578.774889365408,"a8c8","Very Easy",5.85964499972761,4.8553624873581,-1.00428251236951
"266","2016-01-06 14:24:48",12131,"Wi-Fi","true",14.7446700003412,10.090476,"Time Save",66.2650329790769,6.56708689879351,31.3953578188234,37.962444717617,37.6744293825881,49.6987747343076,40.9579728319849,3.68754799989983,49.4180729985237,"true","iterativeDeepening",9637,566.024317487363,"a1c1","Very Easy",3.68754799989983,6.56708689879351,2.87953889889368
"267","2016-01-06 14:24:48",12137,"Wi-Fi","true",14.7446700003412,10.043955,"Time Save",43.4238976744395,4.32338638775458,31.8093078640945,36.1326942518491,38.1711694369135,32.5679232558296,40.3328626307907,7.24499400006607,33.7245320007205,"true","iterativeDeepening",9659,578.26613899635,"f8g8","Very Easy",7.24499400006607,4.32338638775458,-2.92160761231149
"268","2016-01-06 14:24:48",12133,"Wi-Fi","true",14.7446700003412,10.012626,"Time Save",39.8953700762062,3.98450629179296,31.4843670830734,35.4688733748664,37.7812404996881,29.9215275571547,39.7734936455846,12.263338000048,36.9133849963546,"true","iterativeDeepening",9680,597.265227840671,"f3d2","Very Easy",12.263338000048,3.98450629179296,-8.27883170825499
"269","2016-01-06 14:24:48",12138,"Wi-Fi","true",14.7446700003412,9.741649,"Time Save",49.6314296427972,5.09476694383405,30.9870352809597,36.0818022247937,37.1844423371516,37.2235722320979,39.7318258090686,13.7221800000407,46.3248960003257,"true","iterativeDeepening",9701,594.692051547106,"e6e5","Very Easy",13.7221800000407,5.09476694383405,-8.62741305620663
"270","2016-01-06 14:24:48",12142,"Wi-Fi","true",14.7446700003412,9.574137,"Time Save",72.5836991290255,7.58122650068253,30.914383341866,38.4956098425485,37.0972600102392,54.4377743467692,40.8878732605805,8.91142200026661,37.1299999952316,"true","iterativeDeepening",9616,600.357937024783,"d4d5","Very Easy",8.91142200026661,7.58122650068253,-1.33019549958408
"271","2016-01-06 14:24:48",12137,"Wi-Fi","true",14.7446700003412,9.574137,"Time Save",47.1463967150941,4.92434963328056,30.7617814716318,35.6861311049123,36.9141377659581,35.3597975363206,39.3763125825984,4.18425200041384,29.5368229970336,"true","iterativeDeepening",9616,614.935851044452,"c6a5","Very Easy",4.18425200041384,4.92434963328056,0.740097632866722
"272","2016-01-06 14:24:48",12143,"Wi-Fi","true",14.7446700003412,9.583638,"Time Save",99.6324226695144,10.3960960004479,30.4178495419635,40.8139455424114,36.5014194503562,74.7243170021358,41.6994674505801,8.21685399999842,36.5196359977126,"true","iterativeDeepening",9638,619.503950414431,"e3e4","Very Easy",8.21685399999842,10.3960960004479,2.17924200044945
"273","2016-01-06 14:24:48",12139,"Wi-Fi","true",14.7446700003412,9.583638,"Time Save",54.4528703204178,5.68185789508275,30.2667663381727,35.9486242332555,36.3201196058073,40.8396527403134,39.1610485533486,5.68116399971768,29.674010001123,"true","iterativeDeepening",9616,639.516743221542,"e7g5","Very Easy",5.68116399971768,5.68185789508275,0.000693895365070141
"274","2016-01-06 14:24:48",12141,"Wi-Fi","true",14.7446700003412,9.54907,"Time Save",91.5404155184366,9.58631700091064,29.8138610764872,39.4001780773978,35.7766332917846,68.6553116388274,40.5697917922399,4.80211000004783,29.9117190018296,"true","iterativeDeepening",9637,653.338283988704,"c1d1","Very Easy",4.80211000004783,9.58631700091064,4.78420700086281
"275","2016-01-06 14:24:48",12138,"Wi-Fi","true",14.7446700003412,9.54907,"Time Save",62.5234562273719,6.5475961409355,29.5272110463623,36.0748071872978,35.4326532556347,46.8925921705289,38.7064513261025,6.93584900023416,38.5828119963408,"true","iterativeDeepening",9658,649.436544847454,"c8c2","Very Easy",6.93584900023416,6.5475961409355,-0.388252859298661
"276","2016-01-06 14:24:48",12132,"Wi-Fi","true",14.7446700003412,9.390837,"Time Save",54.7017794240703,5.82501656456531,29.648358554353,35.4733751189184,35.5780302652237,41.0263345680527,38.4905385475063,6.45975799998268,33.0567179992795,"true","iterativeDeepening",9679,657.398396763324,"b2b4","Very Easy",6.45975799998268,5.82501656456531,-0.634741435417379
"277","2016-01-06 14:24:48",12139,"Wi-Fi","true",14.7446700003412,9.408843,"Time Save",53.9350957617107,5.73238341098287,29.372025417306,35.1044088282889,35.2464305007672,40.451321821283,38.1126222062587,3.84107099985704,35.836249999702,"true","iterativeDeepening",9616,652.63813153986,"g5d2","Very Easy",3.84107099985704,5.73238341098287,1.89131241112583
"278","2016-01-06 14:24:48",12029,"Wi-Fi","true",14.7446700003412,9.438229,"Time Save",42.8966518066222,4.5449897000799,29.4787156150399,34.0237053151197,35.3744587380478,32.1724888549667,37.6469535880878,6.2848140001297,30.4618749991059,"true","iterativeDeepening",9616,670.106115573854,"b4a5","Very Easy",6.2848140001297,4.5449897000799,-1.7398243000498
"279","2016-01-06 14:24:48",11936,"Wi-Fi","true",14.7446700003412,9.438229,"Time Save",35.5573439998552,3.76737473521398,29.0946360378325,32.8620107730464,34.913563245399,26.6680079998914,36.7972506130059,3.39650199981406,34.5728130042553,"true","iterativeDeepening",9616,666.063557492472,"d2e3","Very Easy",3.39650199981406,3.76737473521398,0.370872735399916
"280","2016-01-06 14:24:48",11902,"Wi-Fi","true",14.7446700003412,9.487305,"Time Save",14.5075228518976,1.52915114774505,29.2147605668994,30.7439117146444,35.0577126802793,10.8806421389232,35.8222882541518,-1,15.047448001802,"false","iterativeDeepening",9638,666.063557492472,"f1f2","Very Easy",15.047448001802,14.5075228518976,-0.53992514990432
"281","2016-01-06 14:24:48",11938,"Wi-Fi","true",14.7446700003412,9.487305,"Time Save",59.2822738709925,6.24858964939746,29.2462890896113,35.4948787390088,35.0955469075336,44.4617054032444,38.2198417322323,9.17408100003377,76.8764590024948,"true","iterativeDeepening",9659,643.031522564566,"c2e2","Very Easy",9.17408100003377,6.24858964939746,-2.92549135063631
"282","2016-01-06 14:24:48",11817,"Wi-Fi","true",14.7446700003412,9.389798,"Time Save",29.6368795135725,3.15628504412781,29.6988357955872,32.855120839715,35.6386029547047,22.2276596351794,37.2167454767686,-1,35.1158850044012,"false","iterativeDeepening",9616,643.031522564566,"d1f1","Very Easy",35.1158850044012,29.6368795135725,-5.47900549082874
"283","2016-01-06 14:24:48",11833,"Wi-Fi","true",14.7446700003412,9.535279,"Time Save",44.0774055124368,4.6225605193006,29.7330487372985,34.3556092565991,35.6796584847582,33.0580541343276,37.9909387444085,4.86158100003377,39.1118749976158,"true","iterativeDeepening",9638,635.940207338107,"e3f2","Very Easy",4.86158100003377,4.6225605193006,-0.239020480733162
"284","2016-01-06 14:24:48",11702,"Wi-Fi","true",14.7446700003412,9.972612,"Time Save",15.4893193912021,1.5531857450653,29.8655884279561,31.4187741730214,35.8387061135473,11.6169895434016,36.6152989860799,-1,15.0343229994178,"false","iterativeDeepening",9616,635.940207338107,"f1f2","Very Easy",15.0343229994178,15.4893193912021,0.454996391784318
"285","2016-01-06 14:24:48",11626,"Wi-Fi","true",14.7446700003412,9.972612,"Time Save",19.1071663071872,1.91596399992704,29.8655884279561,31.7815524278831,35.8387061135473,14.3303747303904,36.7966881135108,-1,31.6694790050387,"false","iterativeDeepening",9616,635.940207338107,"e2e1","Very Easy",31.6694790050387,19.1071663071872,-12.5623126978516
"286","2016-01-06 14:24:48",11626,"Wi-Fi","true",14.7446700003412,10.284834,"Time Save",25.6874252590755,2.49760234230834,29.9347773225916,32.4323796648999,35.9217327871099,19.2655689443066,37.1705339582641,-1,26.0400530025363,"false","iterativeDeepening",9660,635.940207338107,"e1e4","Very Easy",26.0400530025363,25.6874252590755,-0.352627743460793
"287","2016-01-06 14:24:48",11520,"Wi-Fi","true",14.7446700003412,10.512232,"Time Save",39.0885671783936,3.71838899888098,29.8655884279561,33.5839774268371,35.8387061135473,29.3164253837952,37.6979006129878,5.76551999989897,35.5188010036945,"true","iterativeDeepening",9616,636.166809972421,"d5d6","Very Easy",5.76551999989897,3.71838899888098,-2.04713100101799
"288","2016-01-06 14:24:48",11528,"Wi-Fi","true",14.7446700003412,10.512232,"Time Save",46.4438181126779,4.41807399969548,29.8602023564176,34.278276356113,35.8322428277011,34.8328635845084,38.0412798275488,4.87980500003323,33.4229680001736,"true","iterativeDeepening",9616,639.058280753232,"f7f6","Very Easy",4.87980500003323,4.41807399969548,-0.46173100033775
"289","2016-01-06 14:24:48",11519,"Wi-Fi","true",14.7446700003412,10.512232,"Time Save",88.1490269782401,8.38537699993079,29.7918109100342,38.1771879099649,35.750173092041,66.1117702336801,39.9428615920064,2.27447000006214,27.8160419985652,"true","iterativeDeepening",9616,651.037688726688,"d6d7","Very Easy",2.27447000006214,8.38537699993079,6.11090699986865
