"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"5796","2016-01-07 19:41:31",42540,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",125.196472996675,22.5906479996678,24.0129158729868,46.6035638726546,28.8154990475841,93.8973547475062,40.110823047418,16.8189879991114,40.0033750000875,"true","iterativeDeepening",9638,558.894257427487,"c2f2","Easy",16.8189879991114,22.5906479996678,5.77166000055636
"5797","2016-01-07 19:41:31",42431,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",112.111886973033,20.2296447700534,23.9322115520907,44.1618563221441,28.7186538625089,84.0839152297745,38.8334762475356,12.9371649995446,39.2273329999298,"true","iterativeDeepening",9616,555.68649102402,"h5d1","Easy",12.9371649995446,20.2296447700534,7.29247977050881
"5798","2016-01-07 19:41:31",42331,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",107.341345781033,19.3688408331946,24.0693228721873,43.4381637053818,28.8831874466247,80.5060093357746,38.567607863222,20.6872569993138,39.9986669998616,"true","iterativeDeepening",9637,565.690812083133,"c8b7","Easy",20.6872569993138,19.3688408331946,-1.31841616611928
"5799","2016-01-07 19:41:31",42334,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",106.104647471944,19.1456890501315,23.7997408650827,42.9454299152142,28.5596890380992,79.5784856039578,38.132533563165,21.7358250021935,46.2831249998417,"true","iterativeDeepening",9658,564.56079308304,"f2h4","Easy",21.7358250021935,19.1456890501315,-2.59013595206197
"5800","2016-01-07 19:41:31",42340,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",127.086862337118,22.9317528179593,23.8711109221383,46.8028637400976,28.645333106566,95.3151467528383,40.1112095155456,16.2726629972458,37.5107919999864,"true","iterativeDeepening",9679,569.438687705034,"f7f5","Easy",16.2726629972458,22.9317528179593,6.65908982071348
"5801","2016-01-07 19:41:31",42335,"Wi-Fi","true",6.72681022221999,5.5419602,"Time Save",101.929330709665,18.3922883431783,23.6136150839596,42.0059034271379,28.3363381007515,76.446998032249,37.5324822723407,20.9712180010974,56.5364159999881,"true","iterativeDeepening",9616,558.200866282222,"b2b4","Easy",20.9712180010974,18.3922883431783,-2.57892965791917
"5802","2016-01-07 19:41:31",42342,"Wi-Fi","true",6.72681022221999,5.460945,"Time Save",140.212515176654,25.6755033889527,23.953583917584,49.6290873065367,28.7443007011008,105.15938638249,41.5820523955771,24.6442189998925,67.8725829999894,"true","iterativeDeepening",9616,544.164674569436,"b7e4","Easy",24.6442189998925,25.6755033889527,1.0312843890602
"5803","2016-01-07 19:41:31",42304,"Wi-Fi","true",6.72681022221999,5.460945,"Time Save",40.0725386710453,7.33802258062392,24.4365228338024,31.7745454144264,29.3238274005629,30.054404003284,32.9928386908749,3.46942700073123,25.4874580001924,"true","iterativeDeepening",9637,548.263066778102,"f1d3","Easy",3.46942700073123,7.33802258062392,3.86859557989269
"5804","2016-01-07 19:41:31",42342,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",141.952863412347,25.6212252632127,24.3442653916182,49.9654906548309,29.2131184699419,106.46464755926,42.0237311015482,25.1367180012167,49.1576670000795,"true","iterativeDeepening",9659,548.751155172621,"e4d3","Easy",25.1367180012167,25.6212252632127,0.484507261996011
"5805","2016-01-07 19:41:31",42202,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",14.5825989685847,2.6320289997384,24.2502357482676,26.882264748006,29.1002828979211,10.9369492264385,30.4162973977903,-1,27.2659589999821,"false","iterativeDeepening",9616,548.751155172621,"b1b2","Easy",27.2659589999821,14.5825989685847,-12.6833600313974
"5806","2016-01-07 19:41:31",42243,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",125.240480221656,22.6047892145081,24.2903267800451,46.8951159945532,29.1483921360541,93.9303601662417,40.4507867433082,27.1382049992681,48.1439580000006,"true","iterativeDeepening",9638,554.762049888626,"d1h1","Easy",27.1382049992681,22.6047892145081,-4.53341578475998
"5807","2016-01-07 19:41:31",42134,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",95.4475104511673,17.2274240004481,24.0603679194895,41.2877919199376,28.8724415033874,71.5856328383754,37.4861535036114,12.1215949989855,38.1765840000007,"true","iterativeDeepening",9616,552.035854867253,"h4g5","Easy",12.1215949989855,17.2274240004481,5.10582900146255
"5808","2016-01-07 19:41:31",42136,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",112.024493877798,20.2194215998519,24.1858211089633,44.4052427088152,29.0229853307559,84.0183704083484,39.1326961306819,24.1480520032346,59.314000000013,"true","iterativeDeepening",9638,541.886488607552,"f8f7","Easy",24.1480520032346,20.2194215998519,-3.92863040338271
"5809","2016-01-07 19:41:31",42133,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",94.7651466799071,17.1042634281662,24.5515764842836,41.6558399124498,29.4618917811403,71.0738600099304,38.0140234952234,20.4036229997873,39.7073749999981,"true","iterativeDeepening",9659,552.653453047036,"c1d3","Easy",20.4036229997873,17.1042634281662,-3.29935957162109
"5810","2016-01-07 19:41:31",42031,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",116.390007868392,21.0073579236005,24.1265024651301,45.1338603887306,28.9518029581561,87.2925059012938,39.4554819199564,14.4464870020747,42.943208000157,"true","iterativeDeepening",9616,547.370459277568,"h1d1","Easy",14.4464870020747,21.0073579236005,6.56087092152582
"5811","2016-01-07 19:41:31",42033,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",94.1483864759966,16.9929437144393,24.3328023554439,41.3257460698832,29.1993628265326,70.6112898569975,37.6958346837523,24.0504820011556,42.374542000005,"true","iterativeDeepening",9637,560.875336261985,"d3f4","Easy",24.0504820011556,16.9929437144393,-7.05753828671628
"5812","2016-01-07 19:41:31",42038,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",101.50197224822,18.320200333527,23.9463229652242,42.2665232987512,28.735587558269,76.1264791861647,37.8956877250325,26.7448990009725,48.8751250000205,"true","iterativeDeepening",9658,564.024310029963,"d1d2","Easy",26.7448990009725,18.320200333527,-8.42469866744553
"5813","2016-01-07 19:41:31",42004,"Wi-Fi","true",6.72681022221999,5.54044,"Time Save",36.0533767876724,6.50731282181441,23.8874180681581,30.3947308899725,28.6649016817897,27.0400325907543,31.9185580926969,8.14423399791121,41.0175420001615,"true","iterativeDeepening",9679,554.79379151314,"b2b3","Easy",8.14423399791121,6.50731282181441,-1.63692117609681
"5814","2016-01-07 19:41:31",42035,"Wi-Fi","true",6.72681022221999,5.415606,"Time Save",121.368532787238,22.4108866665823,24.2107838145421,46.6216704811244,29.0529405774505,91.0263995904284,40.2583839107417,24.2395019978285,44.1950000000652,"true","iterativeDeepening",9700,563.291939049404,"b6c5","Easy",24.2395019978285,22.4108866665823,-1.82861533124621
"5815","2016-01-07 19:41:31",41937,"Wi-Fi","true",6.72681022221999,5.415606,"Time Save",98.3897585546993,18.1678205831752,23.7978871068416,41.9657076900169,28.55746452821,73.7923189160245,37.6413748197976,25.4271580018103,47.8927080000285,"true","iterativeDeepening",9616,565.5626319961,"d4c5","Easy",25.4271580018103,18.1678205831752,-7.25933741863507
"5816","2016-01-07 19:41:31",41836,"Wi-Fi","true",6.72681022221999,5.415606,"Time Save",106.036889560551,19.5798751113212,23.7293479713305,43.3092230826517,28.4752175655966,79.5276671704133,38.2651551212572,20.4153009988368,50.9422500000801,"true","iterativeDeepening",9616,557.870661782874,"e6e5","Easy",20.4153009988368,19.5798751113212,-0.835425887515562
"5817","2016-01-07 19:41:31",41835,"Wi-Fi","true",6.72681022221999,5.415606,"Time Save",94.6177636797118,17.4713159150463,23.9637804713251,41.4350963863714,28.7565365655902,70.9633227597839,37.4921945231133,16.2053369991481,38.5039590001106,"true","iterativeDeepening",9616,560.711396331618,"f4h3","Easy",16.2053369991481,17.4713159150463,1.26597891589815
"5818","2016-01-07 19:41:31",41837,"Wi-Fi","true",6.72681022221999,5.322033,"Time Save",111.134708907716,20.8820032497868,23.9139051574199,44.7959084072067,28.6966861889038,83.351031680787,39.1376878137972,25.6857960000634,43.4652919999789,"true","iterativeDeepening",9637,575.530604697438,"a7a5","Easy",25.6857960000634,20.8820032497868,-4.80379275027662
"5819","2016-01-07 19:41:31",41831,"Wi-Fi","true",6.72681022221999,5.322033,"Time Save",88.9704117108867,16.7173733997392,23.4348704392005,40.1522438389397,28.1218445270406,66.727808783165,36.4805312269102,23.7027449980378,46.6289999999572,"true","iterativeDeepening",9616,576.391080250055,"a2a3","Easy",23.7027449980378,16.7173733997392,-6.98537159829866
"5820","2016-01-07 19:41:31",41840,"Wi-Fi","true",6.72681022221999,5.322033,"Time Save",140.211758219779,26.3455262499047,23.409927517908,49.7554537678127,28.0919130214896,105.158818664834,41.264676146442,31.2000650018454,49.5768339999486,"true","iterativeDeepening",9616,588.249154813356,"a5a4","Easy",31.2000650018454,26.3455262499047,-4.85453875194071
"5821","2016-01-07 19:41:31",41839,"Wi-Fi","true",6.72681022221999,5.322033,"Time Save",93.7709516532723,17.6193858462816,23.10932419805,40.7287100443316,27.73118903766,70.3282137399542,36.5408819608008,29.5876259990036,49.6746259999927,"true","iterativeDeepening",9637,594.58596120085,"d2a2","Easy",29.5876259990036,17.6193858462816,-11.9682401527221
"5822","2016-01-07 19:41:31",41803,"Wi-Fi","true",6.72681022221999,5.322033,"Time Save",54.3401161159354,10.2104058442175,22.9700460707326,33.1804519149501,27.5640552848791,40.7550870869516,32.6692582069879,5.84035399928689,29.5139580001123,"true","iterativeDeepening",9658,593.410501690872,"c4b5","Easy",5.84035399928689,10.2104058442175,4.37005184493062
"5823","2016-01-07 19:41:31",41834,"Wi-Fi","true",6.72681022221999,5.3692193,"Time Save",99.0944997931478,18.4560350767122,23.0376102037177,41.4936452804298,27.6451322444612,74.3208748448609,36.8731497828173,26.5722559988499,60.8478330001235,"true","iterativeDeepening",9679,581.883363083997,"a2d5","Easy",26.5722559988499,18.4560350767122,-8.11622092213768
"5824","2016-01-07 19:41:31",41819,"Wi-Fi","true",6.72681022221999,5.3692193,"Time Save",64.476647640013,12.0085703339428,23.3985362337431,35.4071065676858,28.0782434804917,48.3574857300098,34.0825286474631,16.9854799993336,39.873292000033,"true","iterativeDeepening",9701,582.75902171435,"g5d8","Easy",16.9854799993336,12.0085703339428,-4.97690966539085
"5825","2016-01-07 19:41:31",41803,"Wi-Fi","true",6.72681022221999,5.3692193,"Time Save",53.2874777769199,9.92462307245392,23.4112366106731,33.335859683127,28.0934839328077,39.9656083326899,33.0557954690346,8.29705699905753,29.6023329999298,"true","iterativeDeepening",9723,586.767763960719,"d5d8","Easy",8.29705699905753,9.92462307245392,1.62756607339639
"5826","2016-01-07 19:41:31",41715,"Wi-Fi","true",6.72681022221999,5.417106,"Time Save",56.705877804864,10.467928118469,23.1148952374761,33.5828233559451,27.7378742849713,42.529408353648,32.9718383442058,7.34507400169969,34.5502090000082,"true","iterativeDeepening",9616,581.18690186159,"b5c4","Easy",7.34507400169969,10.467928118469,3.12285411676928
"5827","2016-01-07 19:41:31",41737,"Wi-Fi","true",6.72681022221999,5.4298534,"Time Save",98.8519400268857,18.2052685457131,23.3101158148421,41.5153843605551,27.9721389778105,74.1389550201643,37.074773250667,24.7566160000861,53.34283400001,"true","iterativeDeepening",9638,574.506980808101,"d8d1","Easy",24.7566160000861,18.2052685457131,-6.55134745437298
"5828","2016-01-07 19:41:31",41716,"Wi-Fi","true",6.72681022221999,5.345529,"Time Save",64.6672032304492,12.0974373667156,23.5394866955566,35.6369240622722,28.2473840346679,48.5004024228369,34.2961027180257,18.7466349974275,46.3685830000322,"true","iterativeDeepening",9659,569.161917499641,"e3e4","Easy",18.7466349974275,12.0974373667156,-6.64919763071185
"5829","2016-01-07 19:41:31",41742,"Wi-Fi","true",6.72681022221999,5.333267,"Time Save",83.9916391676563,15.7486275917371,23.6218267444842,39.3704543362212,28.346192093381,62.9937293757423,36.2205058892495,42.4586860015988,65.5547080000397,"true","iterativeDeepening",9616,570.032506696167,"d1c2","Easy",42.4586860015988,15.7486275917371,-26.7100584098618
"5830","2016-01-07 19:41:31",41702,"Wi-Fi","true",6.72681022221999,5.333267,"Time Save",37.4799493106501,7.02757762201059,23.6328636258316,30.6604412478422,28.3594363509979,28.1099619829876,31.8732251620032,13.0142340026796,59.9264579999726,"true","iterativeDeepening",9637,554.307786490943,"c4d5","Easy",13.0142340026796,7.02757762201059,-5.98665638066899
"5831","2016-01-07 19:41:31",41737,"Wi-Fi","true",6.72681022221999,5.276771,"Time Save",102.177541989519,19.3636488416297,24.1503432040317,43.5139920456614,28.9804118448381,76.633156492139,38.6622362656529,35.3790399990976,61.2107090000063,"true","iterativeDeepening",9658,551.984837200964,"c2e4","Easy",35.3790399990976,19.3636488416297,-16.0153911574679
"5832","2016-01-07 19:41:31",41602,"Wi-Fi","true",6.72681022221999,5.180751,"Time Save",37.1842607704606,7.17738834960139,24.1475786055715,31.3249669551729,28.9770943266858,27.8881955778454,32.5657885014865,5.61003199964762,26.9702079999261,"true","iterativeDeepening",9616,556.991672742594,"d5e6","Easy",5.61003199964762,7.17738834960139,1.56735634995378
"5833","2016-01-07 19:41:31",41638,"Wi-Fi","true",6.72681022221999,5.2331543,"Time Save",92.1342272668335,17.6058686673641,24.0304800464798,41.6363487138439,28.8365760557757,69.1006704501251,37.6395103894578,29.7801080010831,57.5373750000726,"true","iterativeDeepening",9638,552.291484320251,"f7f6","Easy",29.7801080010831,17.6058686673641,-12.174239333719
"5834","2016-01-07 19:41:31",41602,"Wi-Fi","true",6.72681022221999,5.2331543,"Time Save",36.9281506969181,7.05657593909851,24.2157635633856,31.2723395024842,29.0589162760628,27.6961130226886,32.587204245612,2.95949200168252,29.0087079999503,"true","iterativeDeepening",9659,549.795984737248,"e6d7","Easy",2.95949200168252,7.05657593909851,4.09708393741599
"5835","2016-01-07 19:41:31",41641,"Wi-Fi","true",6.72681022221999,5.312797,"Time Save",118.315765831732,22.2699576669062,24.3333411331835,46.6032988000897,29.2000093598202,88.7368243737991,40.3349881932733,12.633710000664,51.4483330000658,"true","iterativeDeepening",9680,537.98056482306,"e4b7","Easy",12.633710000664,22.2699576669062,9.63624766624222
"5836","2016-01-07 19:41:43",43220,"Wi-Fi","true",6.72681022221999,5.312797,"Time Save",67.977311437397,12.7950137277049,24.601061875089,37.3960756027939,29.5212742501068,50.9829835780478,35.9187811139593,10.4845009967685,34.4335000000428,"true","iterativeDeepening",9616,538.950512749067,"e7e6","Easy",10.4845009967685,12.7950137277049,2.31051273093644
"5837","2016-01-07 19:41:43",43221,"Wi-Fi","true",6.72681022221999,5.312797,"Time Save",47.4729198567505,8.93557936342851,24.5688936278947,33.5044729913232,29.4826723534736,35.6046898925629,33.9504620351879,5.07451999932528,23.9174999999814,"true","iterativeDeepening",9616,551.079067052902,"g1f3","Easy",5.07451999932528,8.93557936342851,3.86105936410323
"5838","2016-01-07 19:41:43",43230,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",88.9894293045756,16.5802544501377,24.2143189594642,40.7945734096019,29.057182751357,66.7420719784317,37.3473099764259,10.6179469972849,36.0587500000838,"true","iterativeDeepening",9637,549.359219057516,"b8c6","Easy",10.6179469972849,16.5802544501377,5.96230745285284
"5839","2016-01-07 19:41:43",43223,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",69.166959114161,12.8869888324601,24.3091127756768,37.1961016081369,29.1709353308121,51.8752193356208,35.6144297470422,7.66124499961734,34.6698750001378,"true","iterativeDeepening",9659,545.877318962509,"d2d3","Easy",7.66124499961734,12.8869888324601,5.22574383284276
"5840","2016-01-07 19:41:43",43233,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",83.5360690152369,15.5642000500578,24.3424899106088,39.9066899606666,29.2109878927305,62.6520517614277,36.9930879177594,28.6169949993491,50.4973329999484,"true","iterativeDeepening",9616,550.100861283325,"g8f6","Easy",28.6169949993491,15.5642000500578,-13.0527949492913
"5841","2016-01-07 19:41:43",43231,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",98.4924925249478,18.3508378495462,24.247233617878,42.5980714674243,29.0966803414536,73.8693693937109,38.2720992662267,5.82782499864697,25.965249999892,"true","iterativeDeepening",9638,558.128650133434,"b1c3","Easy",5.82782499864697,18.3508378495462,12.5230128508992
"5842","2016-01-07 19:41:43",43231,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",94.3060394113275,17.5708299496211,24.0346477569721,41.6054777065933,28.8415773083666,70.7295295584956,37.6269922831771,13.5786550007761,38.4249589999672,"true","iterativeDeepening",9660,556.938118074641,"f8b4","Easy",13.5786550007761,17.5708299496211,3.99217494884506
"5843","2016-01-07 19:41:43",43226,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",92.2982793273927,17.1967498670022,24.1093518113424,41.3061016783445,28.9312221736108,69.2237094955446,37.5295971071119,16.8589689992368,39.7760419999249,"true","iterativeDeepening",9681,558.891160044879,"c1f4","Easy",16.8589689992368,17.1967498670022,0.337780867765346
"5844","2016-01-07 19:41:43",43235,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",94.1470123817338,17.5412004909796,24.0861830189215,41.627383509901,28.9034196227057,70.6102592863003,37.6740198681955,19.582012001425,43.5152920000255,"true","iterativeDeepening",9702,559.127660637837,"f6d5","Easy",19.582012001425,17.5412004909796,-2.04081151044544
"5845","2016-01-07 19:41:43",43233,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",89.4928631723488,16.6740528000286,24.1181873343935,40.7922401344221,28.9418248012722,67.1196473792616,37.2788512012865,31.0473689995706,55.1425419999287,"true","iterativeDeepening",9724,559.162940852062,"f4d2","Easy",31.0473689995706,16.6740528000286,-14.373316199542
"5846","2016-01-07 19:41:43",43240,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",141.529113468623,26.369297249685,24.1564345552433,50.5257318049284,28.987721466292,106.146835101467,42.1723700911345,26.641984000802,47.5026669998188,"true","iterativeDeepening",9746,565.371808090969,"b4c3","Easy",26.641984000802,26.369297249685,-0.272686751117
"5847","2016-01-07 19:41:43",43124,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",112.913693816717,21.0377545851938,23.7350866562172,44.7728412414109,28.4821039874606,84.6852703625379,39.0009812800575,15.8875790014863,32.8167919998523,"true","iterativeDeepening",9616,583.331392056978,"b2c3","Easy",15.8875790014863,21.0377545851938,5.15017558370749
"5848","2016-01-07 19:41:43",43035,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",108.914431975395,20.2926236245839,23.2114365100175,43.5040601346015,27.853723812021,81.6858239815465,38.000035624313,6.60174200311303,25.8217499998864,"true","iterativeDeepening",9616,592.206033064267,"h7h6","Easy",6.60174200311303,20.2926236245839,13.6908816214709
"5849","2016-01-07 19:41:43",43026,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",78.8466411068087,14.6904793333961,22.9644023153699,37.6548816487659,27.5572827784438,59.1349808301065,34.9025224451419,11.3059550002217,36.7241249999497,"true","iterativeDeepening",9616,588.503950687035,"c3c4","Easy",11.3059550002217,14.6904793333961,3.38452433317434
"5850","2016-01-07 19:41:43",43035,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",104.591984502302,19.4872776468504,23.0665475999793,42.5538252468297,27.6798571199752,78.4439883767263,37.4234959434004,11.8585160002112,39.6523750000633,"true","iterativeDeepening",9616,582.215544324686,"d5b4","Easy",11.8585160002112,19.4872776468504,7.62876164663912
"5851","2016-01-07 19:41:43",43029,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",113.331652529424,21.1156274501001,23.2808168851289,44.3964443352291,27.9369802621547,84.9987393970679,38.4947939872048,6.52651700004935,39.6757080000825,"true","iterativeDeepening",9638,571.860829085318,"c2c3","Easy",6.52651700004935,21.1156274501001,14.5891104500508
"5852","2016-01-07 19:41:43",43033,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",111.196354154658,20.7177848000545,23.6172834085885,44.335068208643,28.3407400903061,83.3972656159936,38.6996324903334,5.66412999853492,46.5423330001067,"true","iterativeDeepening",9659,558.097402701045,"b4a6","Easy",5.66412999853492,20.7177848000545,15.0536548015196
"5853","2016-01-07 19:41:43",43028,"Wi-Fi","true",6.72681022221999,5.367193,"Time Save",78.2299961253765,14.5755878145107,23.9961971667831,38.5717849812937,28.7954366001397,58.6724970940324,36.083230507395,24.3686829991639,55.7411249999423,"true","iterativeDeepening",9638,550.143393764776,"d2e3","Easy",24.3686829991639,14.5755878145107,-9.79309518465319
"5854","2016-01-07 19:41:43",43030,"Wi-Fi","true",6.72681022221999,5.307641,"Time Save",107.07575181047,20.1738872727464,24.2840509515886,44.457938224335,29.1408611419063,80.3068138578526,39.2278047782795,19.4466069974005,44.8056659998838,"true","iterativeDeepening",9659,548.631911520001,"d8f6","Easy",19.4466069974005,20.1738872727464,0.727280275345866
"5855","2016-01-07 19:41:43",43033,"Wi-Fi","true",6.72681022221999,5.307641,"Time Save",102.659224312443,19.3417798499577,24.3725209377679,43.7143007877255,29.2470251253214,76.9944182343326,38.9179150503003,10.4814699999988,39.1027500000782,"true","iterativeDeepening",9681,543.562127689624,"f3d4","Easy",10.4814699999988,19.3417798499577,8.86030984995887
"5856","2016-01-07 19:41:43",43037,"Wi-Fi","true",6.72681022221999,5.307641,"Time Save",104.984255573115,19.7798334500054,24.5775755822755,44.3574090322809,29.4930906987306,78.738191679836,39.3830074237333,9.12777299806476,32.5549170000013,"true","iterativeDeepening",9703,545.345185971483,"c6d4","Easy",9.12777299806476,19.7798334500054,10.6520604519406
"5857","2016-01-07 19:41:43",42926,"Wi-Fi","true",6.72681022221999,5.307641,"Time Save",88.7863414803056,16.7280230500152,24.359678811442,41.0877018614572,29.2316145737304,66.5897561102292,37.595626098738,16.9397210031748,37.9897910000291,"true","iterativeDeepening",9616,551.345679683517,"c3d4","Easy",16.9397210031748,16.7280230500152,-0.211697953159572
"5858","2016-01-07 19:41:43",42832,"Wi-Fi","true",6.72681022221999,5.260808,"Time Save",101.525212753452,19.298406808726,24.1677739484974,43.4661807572234,29.0013287381969,76.1439095650887,38.6505321425599,10.6579790003598,31.8639590002131,"true","iterativeDeepening",9616,556.716193794401,"e8g8","Easy",10.6579790003598,19.298406808726,8.64042780836622
"5859","2016-01-07 19:41:43",42825,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",71.463427784428,13.7446751995943,24.0372461452659,37.7819213448603,28.8446953743191,53.597570838321,35.7170329741163,8.64762100204825,32.8996659999248,"true","iterativeDeepening",9637,556.391269135249,"a1b1","Easy",8.64762100204825,13.7446751995943,5.0970541975461
"5860","2016-01-07 19:41:43",42829,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",88.900993172951,17.0984700002009,24.0868957156753,41.1853657158762,28.9042748588103,66.6757448797133,37.4535098589108,10.365342002362,29.8657079997938,"true","iterativeDeepening",9659,565.904617820567,"d7d5","Easy",10.365342002362,17.0984700002009,6.73312799783889
"5861","2016-01-07 19:41:43",42828,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",90.1751623854618,17.3435329998112,23.7190730474174,41.0626060472286,28.4628876569009,67.6313717890963,37.1346541568065,7.00240100175142,31.2615409998689,"true","iterativeDeepening",9616,565.074514953899,"c4c5","Easy",7.00240100175142,17.3435329998112,10.3411319980597
"5862","2016-01-07 19:41:43",42827,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",83.6032573078336,16.0795480002804,23.744034934229,39.8235829345095,28.4928419210748,62.7024429808752,36.532615921215,16.557417999953,35.9354589998256,"true","iterativeDeepening",9616,574.36068808112,"a8b8","Easy",16.557417999953,16.0795480002804,-0.477869999672595
"5863","2016-01-07 19:41:43",42827,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",83.7943815500249,16.1163072310245,23.5072065829103,39.6235138139347,28.2086478994923,62.8457861625187,36.2668015150046,16.3676089979708,45.0785000000615,"true","iterativeDeepening",9638,567.886757297415,"g2g3","Easy",16.3676089979708,16.1163072310245,-0.251301766946337
"5864","2016-01-07 19:41:43",42826,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",83.8794266097832,16.1326640831927,23.6597636261041,39.7924277092969,28.391716351325,62.9095699573374,36.4580483929213,18.4536579996347,38.0291250001173,"true","iterativeDeepening",9616,576.482867887371,"c8d7","Easy",18.4536579996347,16.1326640831927,-2.320993916442
"5865","2016-01-07 19:41:43",42828,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",86.5906821945469,16.6541241999405,23.4454336833477,40.0995578832882,28.1345204200172,64.9430116459102,36.4615825199875,10.5252190008759,30.1498749998864,"true","iterativeDeepening",9638,584.614948956771,"f1h3","Easy",10.5252190008759,16.6541241999405,6.12890519906456
"5866","2016-01-07 19:41:43",42834,"Wi-Fi","true",6.72681022221999,5.1993537,"Time Save",78.2797973937968,15.0556784529476,23.2470856911153,38.3027641440628,27.8965028293383,58.7098480453476,35.4243420558121,14.6673990003765,42.1620420000982,"true","iterativeDeepening",9658,578.921195073139,"f6d8","Easy",14.6673990003765,15.0556784529476,0.388279452571116
"5867","2016-01-07 19:41:43",42832,"Wi-Fi","true",6.72681022221999,5.1666765,"Time Save",97.2436605076273,18.8213177478229,23.4458387918636,42.2671565396864,28.1350065502363,72.9327453807205,37.5456654241477,13.5311230011284,62.2284170000348,"true","iterativeDeepening",9679,562.335159556711,"b1b2","Easy",13.5311230011284,18.8213177478229,5.29019474669444
"5868","2016-01-07 19:41:43",42827,"Wi-Fi","true",6.72681022221999,5.1137943,"Time Save",82.5072737402724,16.1342573572349,23.9763096268927,40.1105669841276,28.7715715522712,61.8804553052043,36.8387002308887,20.4090209975839,44.4050410001073,"true","iterativeDeepening",9700,562.304596387965,"b7b6","Easy",20.4090209975839,16.1342573572349,-4.27476364034893
"5869","2016-01-07 19:41:43",42835,"Wi-Fi","true",6.72681022221999,5.1137943,"Time Save",125.408097711499,24.5234926744522,23.827861968497,48.3513546429493,28.5934343621964,94.0560732836246,40.8551806994225,22.5440480001271,44.6025000000373,"true","iterativeDeepening",9616,565.394835927672,"d1c2","Easy",22.5440480001271,24.5234926744522,1.97944467432517
"5870","2016-01-07 19:41:43",42828,"Wi-Fi","true",6.72681022221999,5.1750937,"Time Save",84.2042987581604,16.271067624999,23.7733047912523,40.0443724162513,28.5279657495028,63.1532240686203,36.6634995620023,20.3398900032043,40.6310839999933,"true","iterativeDeepening",9638,572.306379647563,"b6c5","Easy",20.3398900032043,16.271067624999,-4.06882237820537
"5871","2016-01-07 19:41:43",42737,"Wi-Fi","true",6.72681022221999,5.1750937,"Time Save",106.514156078475,20.5820731498534,23.5289992978017,44.1110724476551,28.234799157362,79.8856170588564,38.5258357322887,9.37523100152612,37.9869580001105,"true","iterativeDeepening",9616,565.976998682116,"b2a2","Easy",9.37523100152612,20.5820731498534,11.2068421483273
"5872","2016-01-07 19:41:43",42733,"Wi-Fi","true",6.72681022221999,5.1750937,"Time Save",98.1148461424598,18.9590474612868,23.754003946417,42.7130514077038,28.5048047357004,73.5861346068449,37.9843284663438,20.1864940002561,70.4738330000546,"true","iterativeDeepening",9637,549.560588863888,"a6b4","Easy",20.1864940002561,18.9590474612868,-1.2274465389693
