"","GameID","InputID","NetworkTyp","ServerAvailable","Ping","CSR","DecisionIndication","LocalTimeEstimation","ServerTimeEstimation","CommunicationTimeEstimatiom","OverallOffloadingTimeEstimation","CommunicationEnergyEstimation","LocalEnergyEstimation","ServerEnergyEstimation","RealServerTime","RealExecutionTime","OffloadingDone","ExecutedTask","ParamterSizeKB","UplinkKBs","Result","Difficulty","newTime","newEstimation","EstRealDiff"
"1870","2015-12-29 14:51:43",41217,"Other","true",354.898984250613,8.835012,"Time Save",77.8760420009494,8.814480179382,5836.65679151883,5845.47127169821,7003.9881498226,58.407031500712,7008.39538991229,-1,56.7320840023458,"false","iterativeDeepening",9680,1.76585692771128,"b3b2","Easy",56.7320840023458,77.8760420009494,21.1439579986036
"1871","2015-12-29 14:51:43",41217,"Other","true",354.898984250613,8.835012,"Time Save",67.3040630016476,7.6178798264127,5800.41376469392,5808.03164452033,6960.4965176327,50.4780472512357,6964.30545754591,-1,68.1009370014071,"false","iterativeDeepening",9616,1.76585692771128,"c3c2","Easy",68.1009370014071,67.3040630016476,-0.796873999759555
"1872","2015-12-29 14:51:43",41215,"Other","true",354.898984250613,8.835012,"Time Save",55.3735940009356,6.26751738071694,5812.30600787084,5818.57352525156,6974.76720944501,41.5301955007017,6977.90096813537,-1,76.8481770008802,"false","iterativeDeepening",9637,1.76585692771128,"a2a4","Easy",76.8481770008802,55.3735940009356,-21.4745829999447
"1873","2015-12-29 14:51:43",41217,"Other","true",354.898984250613,8.835012,"Time Save",67.5696876682341,7.64794482841618,5824.76454834191,5832.41249317032,6989.71745801029,50.6772657511756,6993.54143042449,-1,48.7642700001597,"false","iterativeDeepening",9659,1.76585692771128,"d4e6","Easy",48.7642700001597,67.5696876682341,18.8054176680744
"1874","2015-12-29 14:51:43",41220,"Other","true",354.898984250613,8.835012,"Time Save",88.7803231850632,10.0486924980641,5836.65679151883,5846.70548401689,7003.9881498226,66.5852423887974,7009.01249607163,-1,71.2016140036285,"false","iterativeDeepening",9680,1.76585692771128,"a4b4","Easy",71.2016140036285,88.7803231850632,17.5787091814347
"1875","2015-12-29 14:51:43",41216,"Other","true",354.898984250613,8.835012,"Time Save",56.73661499843,6.42179231891102,5849.11533198989,5855.5371243088,7018.93839838787,42.5524612488225,7022.14929454733,-1,75.8502090014517,"false","iterativeDeepening",9702,1.76585692771128,"c2b1","Easy",75.8502090014517,56.73661499843,-19.1135940030217
"1876","2015-12-29 14:51:43",41215,"Other","true",354.898984250613,8.835012,"Time Save",66.1108855009079,7.48282879967168,5861.00757516682,5868.49040396649,7033.20909020018,49.5831641256809,7036.95050460002,-1,57.3777600005269,"false","iterativeDeepening",9723,1.76585692771128,"b7a7","Easy",57.3777600005269,66.1108855009079,8.73312550038099
"1877","2015-12-29 14:51:43",41213,"Other","true",354.898984250613,8.835012,"Time Save",51.0613010004163,5.77942604730914,5873.46611563788,5879.24554168519,7048.15933876546,38.2959757503122,7051.04905178911,-1,56.589375000447,"false","iterativeDeepening",9745,1.76585692771128,"e6c5","Easy",56.589375000447,51.0613010004163,-5.52807400003076
"1878","2015-12-29 14:51:43",41213,"Other","true",354.898984250613,8.835012,"Time Save",53.8253380004317,6.09227642755082,5884.22576422653,5890.31804065408,7061.07091707184,40.3690035003237,7064.11705528561,-1,57.6960939988494,"false","iterativeDeepening",9764,1.76585692771128,"b4b8","Easy",57.6960939988494,53.8253380004317,-3.87075599841774
"1879","2015-12-29 14:51:43",41213,"Other","true",354.898984250613,8.835012,"Time Save",55.1155899999042,6.2383149316086,5896.68430469759,5902.9226196292,7076.02116563711,41.3366924999282,7079.14032310292,-1,50.1370319984853,"false","iterativeDeepening",9786,1.76585692771128,"c5d3","Easy",50.1370319984853,55.1155899999042,4.9785580014189
"1880","2015-12-29 14:51:43",41216,"Other","true",354.898984250613,8.835012,"Time Save",66.2934119999409,7.50348824982605,5909.14284516866,5916.64633341848,7090.97141420239,49.7200589999557,7094.7231583273,-1,54.156874999404,"false","iterativeDeepening",9808,1.76585692771128,"a7a6","Easy",54.156874999404,66.2934119999409,12.1365370005369
"1881","2015-12-29 14:51:43",41211,"Other","true",354.898984250613,8.835012,"Time Save",45.5608594976366,5.15685289954297,5921.60138563972,5926.75823853927,7105.92166276767,34.1706446232274,7108.50008921744,-1,49.8881769999862,"false","iterativeDeepening",9830,1.76585692771128,"d3b2","Easy",49.8881769999862,45.5608594976366,-4.32731750234962
"1882","2015-12-29 14:51:43",41118,"Other","true",354.898984250613,8.835012,"Time Save",87.2908276628317,9.88010241027016,5800.41376469392,5810.29386710419,6960.4965176327,65.4681207471238,6965.43656883783,-1,68.2036449983716,"false","iterativeDeepening",9616,1.76585692771128,"a6a5","Easy",68.2036449983716,87.2908276628317,19.0871826644601
"1883","2015-12-29 14:51:43",41006,"Other","true",354.898984250613,8.835012,"Time Save",88.0859062718566,9.97009420312752,5800.41376469392,5810.38385889704,6960.4965176327,66.0644297038925,6965.48156473426,-1,50.2611459977925,"false","iterativeDeepening",9616,1.76585692771128,"b1c2","Easy",50.2611459977925,88.0859062718566,37.8247602740641
"1884","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.835012,"Time Save",64.916248999536,7.34761263443847,5812.30600787084,5819.65362050528,6974.76720944501,48.687186749652,6978.44101576223,-1,70.9142180010676,"false","iterativeDeepening",9637,1.76585692771128,"a5b5","Easy",70.9142180010676,64.916248999536,-5.9979690015316
"1885","2015-12-29 14:51:43",41013,"Other","true",354.898984250613,8.835012,"Time Save",88.2004693396704,9.98306114218333,5824.76454834191,5834.74760948409,6989.71745801029,66.1503520047528,6994.70898858138,-1,47.9133330024779,"false","iterativeDeepening",9659,1.76585692771128,"b2d3","Easy",47.9133330024779,88.2004693396704,40.2871363371925
"1886","2015-12-29 14:51:43",41016,"Other","true",354.898984250613,8.835012,"Time Save",87.609470320909,9.91616830835334,5836.65679151883,5846.57295982718,7003.9881498226,65.7071027406818,7008.94623397677,-1,70.686926998198,"false","iterativeDeepening",9680,1.76585692771128,"b5c4","Easy",70.686926998198,87.609470320909,16.922543322711
"1887","2015-12-29 14:51:43",41012,"Other","true",354.898984250613,8.835012,"Time Save",59.5238025020808,6.73726301279723,5849.11533198989,5855.85259500269,7018.93839838787,44.6428518765606,7022.30702989427,-1,47.5112510025501,"false","iterativeDeepening",9702,1.76585692771128,"f2f4","Easy",47.5112510025501,59.5238025020808,12.0125514995307
"1888","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.835012,"Time Save",67.9152335003018,7.68705579001066,5800.41376469392,5808.10082048393,6960.4965176327,50.9364251252264,6964.34004552771,-1,69.025364998728,"false","iterativeDeepening",9616,1.76585692771128,"c4d4","Easy",69.025364998728,67.9152335003018,-1.1101314984262
"1889","2015-12-29 14:51:43",41010,"Other","true",354.898984250613,8.835012,"Time Save",86.768879272402,9.82102514306587,5812.87230516498,5822.69333030805,6975.44676619798,65.0766594543015,6980.35727876951,-1,36.5425520017743,"false","iterativeDeepening",9638,1.76585692771128,"d3e5","Easy",36.5425520017743,86.768879272402,50.2263272706277
"1890","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.835012,"Time Save",68.2852773331106,7.72893958310013,5824.76454834191,5832.49348792501,6989.71745801029,51.2139579998329,6993.58192780184,-1,71.0832809992135,"false","iterativeDeepening",9659,1.76585692771128,"b8a8","Easy",71.0832809992135,68.2852773331106,-2.79800366610289
"1891","2015-12-29 14:51:43",41014,"Other","true",354.898984250613,8.835012,"Time Save",72.4852079991251,8.20431306972279,5836.65679151883,5844.86110458855,7003.9881498226,54.3639059993438,7008.09030635746,-1,58.7033339999616,"false","iterativeDeepening",9680,1.76585692771128,"c2b3","Easy",58.7033339999616,72.4852079991251,13.7818739991635
"1892","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.835012,"Time Save",68.9847782496363,7.80811331619895,5849.11533198989,5856.92344530609,7018.93839838787,51.7385836872272,7022.84245504597,-1,68.3120319992304,"false","iterativeDeepening",9702,1.76585692771128,"a8b8","Easy",68.3120319992304,68.9847782496363,0.672746250405908
"1893","2015-12-29 14:51:43",41004,"Other","true",354.898984250613,8.835012,"Time Save",89.9978541784286,10.1865,5861.57387246096,5871.76037246096,7033.88864695315,67.4983906338215,7038.98189695315,-1,46.0573960021138,"false","iterativeDeepening",9724,1.76585692771128,"b3c2","Easy",46.0573960021138,89.9978541784286,43.9404581763148
"1894","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.629603,"Time Save",68.8502289995551,7.97837697985616,5873.46611563788,5881.44449261774,7048.15933876546,51.6376717496663,7052.14852725539,-1,65.5827080011368,"false","iterativeDeepening",9745,1.76585692771128,"b8a8","Easy",65.5827080011368,68.8502289995551,3.26752099841832
"1895","2015-12-29 14:51:43",41014,"Other","true",354.898984250613,8.629603,"Time Save",67.891249999404,7.86725032000117,5885.35835881481,5893.22560913481,7062.43003057777,50.918437499553,7066.36365573777,-1,92.6802600026131,"false","iterativeDeepening",9766,1.76585692771128,"c2b3","Easy",92.6802600026131,67.891249999404,-24.7890100032091
"1896","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.629603,"Time Save",68.3056421664854,7.91527015921618,5897.81689928587,5905.73216944509,7077.38027914305,51.229231624864,7081.33791422265,-1,58.6755210012197,"false","iterativeDeepening",9788,1.76585692771128,"d4d5","Easy",58.6755210012197,68.3056421664854,9.63012116526563
"1897","2015-12-29 14:51:43",41012,"Other","true",354.898984250613,8.629603,"Time Save",55.5196186689039,6.43362344548247,5910.27543975694,5916.70906320242,7092.33052770832,41.6397140016779,7095.54733943106,-1,59.3799999989569,"false","iterativeDeepening",9810,1.76585692771128,"e5d7","Easy",59.3799999989569,55.5196186689039,-3.860381330053
"1898","2015-12-29 14:51:43",41019,"Other","true",354.898984250613,8.629603,"Time Save",87.095754750073,10.0926718013628,5922.733980228,5932.82665202936,7107.2807762736,65.3218160625547,7112.32711217428,-1,81.3947919979692,"false","iterativeDeepening",9832,1.76585692771128,"d5e6","Easy",81.3947919979692,87.095754750073,5.70096275210381
"1899","2015-12-29 14:51:43",41011,"Other","true",354.898984250613,8.629603,"Time Save",54.7305984999985,6.34219164570911,5935.19252069906,5941.53471234477,7122.23102483888,41.0479488749988,7125.40212066173,-1,46.2949470020831,"false","iterativeDeepening",9854,1.76585692771128,"d7e5","Easy",46.2949470020831,54.7305984999985,8.43565149791539
"1900","2015-12-29 14:51:43",41018,"Other","true",354.898984250613,8.629603,"Time Save",66.9299105714474,7.7558501333455,5947.08476387599,5954.84061400933,7136.50171665119,50.1974329285856,7140.37964171786,-1,57.3887499980628,"false","iterativeDeepening",9875,1.76585692771128,"e6d5","Easy",57.3887499980628,66.9299105714474,9.54116057338459
"1901","2015-12-29 14:51:43",41012,"Other","true",354.898984250613,8.629603,"Time Save",56.4847140014172,6.54545886703699,5959.54330434705,5966.08876321409,7151.45196521646,42.3635355010629,7154.72469464998,-1,48.0242189988494,"false","iterativeDeepening",9897,1.76585692771128,"e5g6","Easy",48.0242189988494,56.4847140014172,8.46049500256778
"1902","2015-12-29 14:51:43",41020,"Other","true",354.898984250613,8.629603,"Time Save",190.947234120369,22.127,5971.43554752398,5993.56254752398,7165.72265702877,143.210425590277,7176.78615702877,-1,86.4491139985621,"false","iterativeDeepening",9918,1.76585692771128,"a8a1","Easy",86.4491139985621,190.947234120369,104.498120121807
"1903","2015-12-29 14:51:43",41009,"Other","true",354.898984250613,8.404716,"Time Save",82.7256887283739,9.8427708057582,5983.89408799504,5993.7368588008,7180.67290559405,62.0442665462804,7185.59429099693,-1,59.3546350002289,"false","iterativeDeepening",9940,1.76585692771128,"g6e7","Easy",59.3546350002289,82.7256887283739,23.371053728145
"1904","2015-12-29 14:51:43",41005,"Other","true",354.898984250613,8.404716,"Time Save",76.54463500157,9.10734392559321,5996.35262846611,6005.4599723917,7195.62315415933,57.4084762511775,7200.17682612212,-1,43.8607289977372,"false","iterativeDeepening",9962,1.76585692771128,"d5e6","Easy",43.8607289977372,76.54463500157,32.6839060038328
"1905","2015-12-29 14:51:43",41011,"Other","true",354.898984250613,8.404716,"Time Save",51.91871466736,6.17733157445574,6008.24487164303,6014.42220321749,7209.89384597164,38.93903600052,7212.98251175887,-1,39.5278130024672,"false","iterativeDeepening",9983,1.76585692771128,"e7c6","Easy",39.5278130024672,51.91871466736,12.3909016648928
"1906","2015-12-29 14:51:43",41019,"Other","true",354.898984250613,8.404716,"Time Save",85.9555621996522,10.2270638203957,6020.7034121141,6030.93047593449,7224.84409453691,64.4666716497392,7229.95762644711,-1,94.3290630020201,"false","iterativeDeepening",10005,1.76585692771128,"a1h1","Easy",94.3290630020201,85.9555621996522,-8.37350080236791
"1907","2015-12-29 14:51:43",41016,"Other","true",354.898984250613,8.404716,"Time Save",70.686926998198,8.41038898680078,6033.16195258516,6041.57234157196,7239.79434310219,53.0151952486485,7243.99953759559,-1,64.0377609990537,"false","iterativeDeepening",10027,1.76585692771128,"c6d4","Easy",64.0377609990537,70.686926998198,6.64916599914432
"1908","2015-12-29 14:51:43",41006,"Other","true",354.898984250613,8.404716,"Time Save",50.2611459977925,5.98011268440904,6045.05419576208,6051.03430844649,7254.0650349145,37.6958594983444,7257.05509125671,-1,40.8719269968569,"false","iterativeDeepening",10048,1.76585692771128,"e6f6","Easy",40.8719269968569,50.2611459977925,9.38921900093555
"1909","2015-12-29 14:51:43",41015,"Other","true",354.898984250613,8.404716,"Time Save",82.7847931402652,9.84980309752631,6057.51273623315,6067.36253933067,7269.01528347978,62.0885948551989,7273.94018502854,-1,54.5983330011368,"false","iterativeDeepening",10070,1.76585692771128,"b3c4","Easy",54.5983330011368,82.7847931402652,28.1864601391284
"1910","2015-12-29 14:51:43",41012,"Other","true",354.898984250613,8.404716,"Time Save",54.7926150009036,6.51927061100509,6069.97127670421,6076.49054731522,7283.96553204506,41.0944612506777,7287.22516735056,-1,42.6402599997818,"false","iterativeDeepening",10092,1.76585692771128,"h1h2","Easy",42.6402599997818,54.7926150009036,12.1523550011218
"1911","2015-12-29 14:51:43",40915,"Other","true",354.898984250613,8.404716,"Time Save",79.6526901705283,9.47714289795543,5800.41376469392,5809.89090759187,6960.4965176327,59.7395176278963,6965.23508908168,-1,63.0504680015147,"false","iterativeDeepening",9616,1.76585692771128,"c4d5","Easy",63.0504680015147,79.6526901705283,16.6022221690137
"1912","2015-12-29 14:51:43",40912,"Other","true",354.898984250613,8.404716,"Time Save",79.6281130170818,9.47421868792889,5812.30600787084,5821.78022655877,6974.76720944501,59.7210847628114,6979.50431878897,-1,46.0585939995944,"false","iterativeDeepening",9637,1.76585692771128,"h2g2","Easy",46.0585939995944,79.6281130170818,33.5695190174874
"1913","2015-12-29 14:51:43",40912,"Other","true",354.898984250613,8.404716,"Time Save",46.0585939995944,5.48008957486004,5824.76454834191,5830.24463791677,6989.71745801029,34.5439454996958,6992.45750279772,-1,69.7728129997849,"false","iterativeDeepening",9659,1.76585692771128,"d4c6","Easy",69.7728129997849,46.0585939995944,-23.7142190001905
"1914","2015-12-29 14:51:43",40913,"Other","true",354.898984250613,8.404716,"Time Save",79.3741986497868,9.4440077466845,5836.65679151883,5846.10079926551,7003.9881498226,59.5306489873401,7008.71015369594,-1,38.3958340026438,"false","iterativeDeepening",9680,1.76585692771128,"h3h2","Easy",38.3958340026438,79.3741986497868,40.9783646471429
"1915","2015-12-29 14:51:43",40912,"Other","true",354.898984250613,8.404716,"Time Save",57.9157034996897,6.89085826137309,5800.41376469392,5807.30462295529,6960.4965176327,43.4367776247673,6963.94194676339,-1,64.1160419993103,"false","iterativeDeepening",9616,1.76585692771128,"c6e5","Easy",64.1160419993103,57.9157034996897,-6.20033849962055
"1916","2015-12-29 14:51:43",40914,"Other","true",354.898984250613,8.404716,"Time Save",79.0491720017784,9.4053358075168,5812.30600787084,5821.71134367836,6974.76720944501,59.2868790013338,6979.46987734877,-1,82.6683860011399,"false","iterativeDeepening",9637,1.76585692771128,"h2h1q","Easy",82.6683860011399,79.0491720017784,-3.61921399936145
"1917","2015-12-29 14:51:43",40913,"Other","true",354.898984250613,8.404716,"Time Save",38.3958340026438,4.56836805825635,5800.41376469392,5804.98213275217,6960.4965176327,28.7968755019829,6962.78070166183,-1,117.057032000273,"false","iterativeDeepening",9616,1.76585692771128,"d5d4","Easy",117.057032000273,38.3958340026438,-78.6611979976296
"1918","2015-12-29 14:51:43",40926,"Other","true",354.898984250613,8.404716,"Time Save",79.2183920211956,9.425469745263,5812.87230516498,5822.29777491024,6975.44676619798,59.4137940158967,6980.15950107061,-1,101.418021000922,"false","iterativeDeepening",9638,1.76585692771128,"h1g1","Easy",101.418021000922,79.2183920211956,-22.1996289797261
"1919","2015-12-29 14:51:43",40904,"Other","true",354.898984250613,8.404716,"Time Save",78.2364317007267,9.30863529488497,5825.33084563604,5834.63948093093,6990.39701476325,58.677323775545,6995.0513324107,-1,112.241146001965,"false","iterativeDeepening",9660,1.76585692771128,"d4d3","Easy",112.241146001965,78.2364317007267,-34.0047143012381
"1920","2015-12-29 14:51:43",40925,"Other","true",354.898984250613,8.404716,"Time Save",79.5982195348357,9.47066193670859,5837.78938610711,5847.26004804382,7005.34726332853,59.6986646511268,7010.08259429688,-1,144.400519996881,"false","iterativeDeepening",9682,1.76585692771128,"g2g3","Easy",144.400519996881,79.5982195348357,-64.8023004620458
"1921","2015-12-29 14:51:43",40805,"Other","true",354.898984250613,8.404716,"Time Save",34.813385501504,4.14212537521348,5800.41376469392,5804.55589006913,6960.4965176327,26.110039126128,6962.56758032031,-1,96.0089069977403,"false","iterativeDeepening",9616,1.76585692771128,"d3c4","Easy",96.0089069977403,34.813385501504,-61.1955214962363
"2366","2015-12-29 14:53:44",62739,"Other","true",354.898984250613,7.22847,"Time Save",355.036354500335,49.1163914265321,5800.41376469392,5849.53015612045,6960.4965176327,266.277265875251,6985.05471334597,-1,602.635208003223,"false","iterativeDeepening",9616,1.76585692771128,"e8g8","Moderate",602.635208003223,355.036354500335,-247.598853502888
"2367","2015-12-29 14:53:44",62737,"Other","true",354.898984250613,7.22847,"Time Save",245.275408701443,33.9318574798834,5812.87230516498,5846.80416264486,6975.44676619798,183.956556526082,6992.41269493792,-1,501.316666997969,"false","iterativeDeepening",9638,1.76585692771128,"e1g1","Moderate",501.316666997969,245.275408701443,-256.041258296526
"2368","2015-12-29 14:53:44",62735,"Other","true",354.898984250613,7.22847,"Time Save",275.340728999426,38.0911499619112,5823.63195375363,5861.72310371554,6988.35834450435,206.505546749569,7007.40391948531,-1,170.373436998576,"false","iterativeDeepening",9657,1.76585692771128,"b4c3","Moderate",170.373436998576,275.340728999426,104.96729200085
"2369","2015-12-29 14:53:44",62635,"Other","true",354.898984250613,7.22847,"Time Save",253.473671832588,35.0660204912564,5800.41376469392,5835.47978518517,6960.4965176327,190.105253874441,6978.02952787833,-1,148.097603999078,"false","iterativeDeepening",9616,1.76585692771128,"b2c3","Moderate",148.097603999078,253.473671832588,105.376067833509
"2370","2015-12-29 14:53:44",62529,"Other","true",354.898984250613,7.22847,"Time Save",206.34252079986,28.5458091575062,5800.41376469392,5828.95957385142,6960.4965176327,154.756890599895,6974.76942221145,-1,157.700416002423,"false","iterativeDeepening",9616,1.76585692771128,"c6d5","Moderate",157.700416002423,206.34252079986,48.6421047974378
"2371","2015-12-29 14:53:44",62433,"Other","true",354.898984250613,7.22847,"Time Save",224.611614000673,31.0731895828764,5800.41376469392,5831.48695427679,6960.4965176327,168.458710500505,6976.03311242414,-1,151.190521001816,"false","iterativeDeepening",9616,1.76585692771128,"a1b1","Moderate",151.190521001816,224.611614000673,73.4210929988573
"2372","2015-12-29 14:53:44",62428,"Other","true",354.898984250613,7.22847,"Time Save",211.799600079376,29.3007516825205,5812.87230516498,5842.1730568475,6975.44676619798,158.849700059532,6990.09714203924,-1,231.24906199798,"false","iterativeDeepening",9638,1.76585692771128,"c7c5","Moderate",231.24906199798,211.799600079376,-19.4494619186036
"2373","2015-12-29 14:53:44",62440,"Other","true",354.898984250613,7.2011495,"Time Save",244.831145748962,33.9988979515979,5800.41376469392,5834.41266264551,6960.4965176327,183.623359311721,6977.4959666085,-1,160.144531998783,"false","iterativeDeepening",9616,1.76585692771128,"c3c4","Moderate",160.144531998783,244.831145748962,84.6866137501784
"2374","2015-12-29 14:53:44",62430,"Other","true",354.898984250613,7.2011495,"Time Save",188.510616004107,26.1778507661282,5800.41376469392,5826.59161546004,6960.4965176327,141.38296200308,6973.58544301576,-1,242.509583000094,"false","iterativeDeepening",9616,1.76585692771128,"c8e6","Moderate",242.509583000094,188.510616004107,-53.9989669959868
"2375","2015-12-29 14:53:44",62438,"Other","true",354.898984250613,7.1715546,"Time Save",229.400989336591,31.9876237771952,5812.30600787084,5844.29363164804,6974.76720944501,172.050742002443,6990.76102133361,-1,193.285365000367,"false","iterativeDeepening",9637,1.76585692771128,"c4d5","Moderate",193.285365000367,229.400989336591,36.1156243362241
"2376","2015-12-29 14:53:44",62333,"Other","true",354.898984250613,7.1715546,"Time Save",176.40494800033,24.5978673648649,5800.41376469392,5825.01163205878,6960.4965176327,132.303711000248,6972.79545131513,-1,201.378853999078,"false","iterativeDeepening",9616,1.76585692771128,"e6d5","Moderate",201.378853999078,176.40494800033,-24.9739059987478
"2377","2015-12-29 14:53:44",62241,"Other","true",354.898984250613,7.1715546,"Time Save",229.354973750422,31.9812073739245,5800.41376469392,5832.39497206784,6960.4965176327,172.016230312816,6976.48712131966,-1,241.75364600122,"false","iterativeDeepening",9616,1.76585692771128,"c1g5","Moderate",241.75364600122,229.354973750422,-12.3986722507979
"2378","2015-12-29 14:53:44",62233,"Other","true",354.898984250613,7.1715546,"Time Save",261.272350714276,36.4317594366127,5812.30600787084,5848.73776730745,6974.76720944501,195.954263035707,6992.98308916332,-1,175.831718999892,"false","iterativeDeepening",9637,1.76585692771128,"d5a2","Moderate",175.831718999892,261.272350714276,85.4406317143834
"2379","2015-12-29 14:53:44",62141,"Other","true",354.898984250613,7.1715546,"Time Save",238.208003665941,33.2156719289591,5800.41376469392,5833.62943662287,6960.4965176327,178.656002749456,6977.10435359718,-1,196.216875001788,"false","iterativeDeepening",9616,1.76585692771128,"g5f6","Moderate",196.216875001788,238.208003665941,41.9911286641533
"2380","2015-12-29 14:53:44",62030,"Other","true",354.898984250613,7.1715546,"Time Save",216.962695499882,30.2532308051794,5800.41376469392,5830.6669954991,6960.4965176327,162.722021624912,6975.62313303529,-1,256.961667001247,"false","iterativeDeepening",9616,1.76585692771128,"d8f6","Moderate",256.961667001247,216.962695499882,-39.9989715013653
"2381","2015-12-29 14:53:44",61934,"Other","true",354.898984250613,7.1715546,"Time Save",350.6100696673,48.8889914269644,5800.41376469392,5849.30275612088,6960.4965176327,262.957552250475,6984.94101334618,-1,130.91302099824,"false","iterativeDeepening",9616,1.76585692771128,"b1a1","Moderate",130.91302099824,350.6100696673,219.69704866906
"2382","2015-12-29 14:53:44",61941,"Other","true",354.898984250613,7.1715546,"Time Save",202.253202711593,28.2021423481248,5812.87230516498,5841.07444751311,6975.44676619798,151.689902033695,6989.54783737204,-1,199.241822998971,"false","iterativeDeepening",9638,1.76585692771128,"c5c4","Moderate",199.241822998971,202.253202711593,3.01137971262193
"2383","2015-12-29 14:53:44",61926,"Other","true",354.898984250613,7.1715546,"Time Save",234.504093600064,32.6991995195137,5800.41376469392,5833.11296421343,6960.4965176327,175.878070200048,6976.84611739246,-1,146.333957001567,"false","iterativeDeepening",9616,1.76585692771128,"d3e4","Moderate",146.333957001567,234.504093600064,88.1701365984976
"2384","2015-12-29 14:53:44",61938,"Other","true",354.898984250613,7.1715546,"Time Save",185.134478999302,25.8151112579884,5812.30600787084,5838.12111912883,6974.76720944501,138.850859249476,6987.674765074,-1,170.938334003091,"false","iterativeDeepening",9637,1.76585692771128,"a8e8","Moderate",170.938334003091,185.134478999302,14.1961449962109
"2385","2015-12-29 14:53:44",61935,"Other","true",354.898984250613,7.1715546,"Time Save",169.404557500035,23.6217344446691,5824.19825104777,5847.81998549244,6989.03790125732,127.053418125026,7000.84876847965,-1,184.099218998104,"false","iterativeDeepening",9658,1.76585692771128,"e4h7","Moderate",184.099218998104,169.404557500035,-14.6946614980698
"2386","2015-12-29 14:53:44",61802,"Other","true",354.898984250613,7.1715546,"Time Save",125.457384872958,17.493750305927,5800.41376469392,5817.90751499984,6960.4965176327,94.0930386547185,6969.24339278566,-1,60.3467190004885,"false","iterativeDeepening",9616,1.76585692771128,"g8h7","Moderate",60.3467190004885,125.457384872958,65.1106658724695
"2387","2015-12-29 14:53:44",61726,"Other","true",354.898984250613,7.151104,"Time Save",154.423350666339,21.5943372157632,5800.41376469392,5822.00810190968,6960.4965176327,115.817512999754,6971.29368624058,-1,128.148958999664,"false","iterativeDeepening",9616,1.76585692771128,"a1a2","Moderate",128.148958999664,154.423350666339,26.2743916666756
"2388","2015-12-29 14:53:44",61642,"Other","true",354.898984250613,7.151104,"Time Save",229.81328099966,32.1367556470808,5800.41376469392,5832.550520341,6960.4965176327,172.359960749745,6976.56489545624,-1,296.245625998825,"false","iterativeDeepening",9616,1.76585692771128,"a7a6","Moderate",296.245625998825,229.81328099966,-66.4323449991643
"2389","2015-12-29 14:53:44",61630,"Other","true",354.898984250613,7.151104,"Time Save",174.200474210698,24.3599414662335,5800.41376469392,5824.77370616015,6960.4965176327,130.650355658023,6972.67648836582,-1,163.197291001678,"false","iterativeDeepening",9616,1.76585692771128,"d1a1","Moderate",163.197291001678,174.200474210698,11.0031832090204
"2390","2015-12-29 14:53:44",61640,"Other","true",354.898984250613,7.151104,"Time Save",173.548233838029,24.2687331192292,5812.87230516498,5837.14103828421,6975.44676619798,130.161175378522,6987.58113275759,-1,226.640312001109,"false","iterativeDeepening",9638,1.76585692771128,"f6f5","Moderate",226.640312001109,173.548233838029,-53.0920781630797
"2391","2015-12-29 14:53:44",61627,"Other","true",354.898984250613,7.151104,"Time Save",187.76954883337,26.2574211663143,5825.33084563604,5851.58826680236,6990.39701476325,140.827161625028,7003.52572534641,-1,213.256145998836,"false","iterativeDeepening",9660,1.76585692771128,"c2c3","Moderate",213.256145998836,187.76954883337,-25.4865971654654
"2392","2015-12-29 14:53:44",61642,"Other","true",354.898984250613,7.151104,"Time Save",251.957395999382,35.2333565470434,5800.41376469392,5835.64712124096,6960.4965176327,188.968046999536,6978.11319590622,-1,212.127500001341,"false","iterativeDeepening",9616,1.76585692771128,"e8e6","Moderate",212.127500001341,251.957395999382,39.8298959980408
"2393","2015-12-29 14:53:44",61624,"Other","true",354.898984250613,7.151104,"Time Save",210.092283634186,29.379,5812.87230516498,5842.25130516498,6975.44676619798,157.569212725639,6990.13626619798,-1,127.140833001584,"false","iterativeDeepening",9638,1.76585692771128,"a2a6","Moderate",127.140833001584,210.092283634186,82.951450632602
"2394","2015-12-29 14:53:44",61546,"Other","true",354.898984250613,7.0166516,"Time Save",170.348108890686,24.2776922474824,5800.41376469392,5824.6914569414,6960.4965176327,127.761081668014,6972.63536375644,-1,191.29505199939,"false","iterativeDeepening",9616,1.76585692771128,"e6a6","Moderate",191.29505199939,170.348108890686,-20.9469431087044
"2395","2015-12-29 14:53:44",61421,"Other","true",354.898984250613,7.0166516,"Time Save",189.273141439334,26.9748523097904,5800.41376469392,5827.38861700371,6960.4965176327,141.9548560795,6973.98394378759,-1,87.3565110005438,"false","iterativeDeepening",9616,1.76585692771128,"a1a6","Moderate",87.3565110005438,189.273141439334,101.91663043879
